8 2000 626
96 96 127 113 101 124 109 98 
47 43 31 55 10 31 25 17 29 14 42 11 14 13 34 40 8 11 13 24 26 29 26 24 13 20 31 20 14 23 41 35 25 43 18 39 10 33 28 39 22 17 7 32 14 26 15 35 3 12 34 35 26 26 34 1 35 35 29 10 24 23 37 30 27 15 34 29 18 49 24 26 40 18 12 34 30 41 17 36 8 44 27 37 19 7 24 51 41 20 35 14 17 23 27 25 18 16 38 35 43 39 19 36 33 19 19 36 44 40 33 27 24 30 21 25 6 14 13 6 27 22 10 30 31 37 12 30 25 39 33 25 31 15 17 10 42 31 30 6 34 28 17 9 25 22 37 26 22 21 35 34 26 17 12 18 28 36 24 49 40 32 17 9 13 25 45 30 36 45 21 15 33 15 11 38 29 22 37 32 9 38 49 20 14 25 6 34 42 45 19 16 16 24 10 20 19 30 11 11 23 11 18 46 37 37 28 21 29 19 39 35 20 11 10 3 22 32 37 44 27 37 16 25 34 41 34 22 42 24 20 31 31 9 40 35 8 30 27 28 0 51 35 33 35 30 15 25 29 20 34 39 9 29 32 34 35 32 23 38 3 16 37 15 37 17 25 10 26 19 23 18 36 27 25 11 35 5 19 38 39 25 37 19 35 35 9 32 34 31 41 23 36 25 46 6 28 22 26 37 24 30 25 3 8 21 31 37 25 41 10 32 25 34 18 17 7 37 41 26 35 23 22 42 14 15 32 20 28 38 38 40 23 25 19 14 25 9 15 34 43 38 45 44 20 12 10 28 22 21 34 25 18 33 35 15 34 22 13 29 11 8 13 46 54 10 33 37 22 24 32 33 24 11 52 22 33 24 39 37 40 36 25 12 14 22 16 18 14 41 26 22 14 22 26 15 14 9 4 3 28 40 23 19 20 27 35 22 20 16 37 43 46 35 39 11 15 33 17 21 19 24 33 11 24 33 9 23 24 42 19 20 17 21 13 20 22 45 17 6 29 16 23 33 42 45 27 4 37 27 47 37 33 16 7 19 27 28 40 11 31 25 22 42 7 32 17 24 20 21 8 54 11 12 15 25 39 36 17 18 41 26 24 13 41 6 12 9 10 23 32 39 49 17 30 28 25 22 31 35 23 25 36 17 32 34 22 19 42 35 22 24 14 39 43 22 21 9 41 33 32 41 36 40 8 39 18 30 17 16 23 9 32 22 34 17 11 7 18 43 19 14 21 22 24 28 29 17 43 19 42 43 52 39 10 32 21 9 22 39 23 5 12 31 35 13 44 39 27 26 41 24 17 45 22 37 18 17 29 25 22 39 25 13 19 32 52 32 17 19 38 18 24 25 20 42 25 19 11 31 13 12 18 25 30 29 20 22 27 18 47 12 30 14 19 16 34 34 28 34 6 23 25 19 34 35 
57 59 81 5 47 44 29 58 60 64 10 57 64 52 29 28 46 61 39 48 74 43 41 31 54 51 29 70 63 39 12 24 48 10 46 15 55 24 24 14 70 59 53 27 50 76 37 21 51 40 55 20 25 27 21 50 46 29 34 42 28 36 15 26 50 53 53 37 33 2 27 26 50 34 62 49 41 57 37 45 54 10 39 16 67 49 74 5 28 51 18 46 66 53 59 74 53 36 28 52 54 53 69 18 42 33 51 44 8 18 20 42 70 58 56 54 46 58 40 53 58 45 42 55 41 33 58 40 56 24 19 73 32 65 38 41 9 47 21 48 20 50 52 59 43 73 25 49 73 39 35 54 45 63 51 39 60 27 50 5 56 38 67 55 53 36 55 21 16 11 63 58 53 52 54 19 31 58 39 30 59 32 5 71 56 39 57 54 23 12 33 66 57 31 61 62 47 50 57 40 37 60 68 6 22 22 40 70 37 59 51 47 42 60 41 49 44 21 21 52 37 42 45 29 26 19 18 53 10 35 35 22 22 60 15 17 57 32 47 34 51 0 36 49 18 51 40 32 46 63 42 17 44 35 32 46 44 46 59 56 48 48 19 54 28 55 58 45 27 62 43 33 36 41 44 52 51 54 67 26 51 45 54 54 40 33 51 37 20 46 37 32 48 53 5 54 24 54 57 38 36 54 37 53 56 31 24 37 76 57 52 27 64 18 44 34 57 34 14 45 53 45 41 13 38 65 32 61 57 40 15 26 29 51 69 64 59 43 66 29 18 28 12 7 55 50 54 37 72 31 44 28 45 19 21 50 35 29 48 56 42 44 61 6 4 51 38 58 35 50 20 57 44 61 3 31 29 73 14 40 48 51 54 62 54 55 66 63 62 17 51 66 50 49 38 43 47 49 49 50 35 12 72 39 34 35 55 37 33 60 23 14 11 17 15 42 65 55 44 50 52 72 45 57 34 29 51 57 30 57 65 32 64 37 54 71 55 9 46 47 28 59 29 33 11 7 54 54 20 27 6 14 36 56 44 63 77 31 22 55 49 50 35 16 56 36 68 64 40 32 57 4 59 56 63 57 25 24 50 37 17 47 47 38 25 54 49 55 42 66 52 17 7 35 25 53 64 33 48 19 28 38 39 58 22 26 30 41 10 28 48 28 40 16 17 71 51 52 46 35 25 55 51 11 44 41 61 28 67 66 35 58 29 34 41 66 42 46 34 51 70 43 42 46 66 24 55 62 55 32 56 9 2 19 46 34 68 46 33 22 52 51 61 51 47 63 14 49 28 35 10 69 53 56 36 15 67 67 53 42 37 12 41 63 69 54 1 50 67 32 44 58 54 75 70 47 30 46 58 35 47 40 68 46 22 23 69 43 25 56 10 44 30 64 57 63 18 25 32 34 46 29 36 66 41 57 
68 24 62 38 38 52 16 31 59 42 27 34 46 28 42 46 28 44 32 17 59 10 45 34 29 48 9 48 47 13 34 39 16 34 44 22 44 13 20 34 55 32 40 11 43 59 22 16 37 32 60 34 22 31 34 34 10 43 42 32 19 39 22 36 18 27 59 7 26 35 28 18 60 30 43 14 49 65 33 55 42 26 8 23 52 38 55 33 47 48 19 22 43 51 57 58 26 28 9 59 64 18 51 19 7 30 48 54 32 18 19 10 58 25 26 23 34 48 23 40 56 16 29 57 7 4 35 47 25 13 28 59 42 45 19 27 30 53 27 36 18 53 46 40 46 51 41 17 54 15 47 59 48 38 27 38 58 42 19 37 21 4 47 33 28 11 66 23 23 26 35 33 58 26 44 37 9 28 52 8 41 47 32 50 47 10 38 19 44 25 22 50 30 35 42 54 20 16 45 27 40 40 50 31 14 39 9 47 44 31 60 11 42 45 28 33 45 32 38 64 42 7 41 33 40 18 23 22 27 38 16 32 30 40 22 23 37 7 50 8 35 36 0 14 31 55 20 36 12 53 8 20 27 7 5 54 54 53 29 63 33 22 18 28 9 28 27 36 32 52 45 23 49 47 47 43 16 39 53 43 61 14 61 49 51 3 41 4 32 11 53 15 12 53 33 40 22 24 25 3 40 56 10 38 42 20 16 3 56 22 29 38 58 26 18 26 39 3 23 13 18 15 14 24 31 44 43 33 24 53 33 45 21 51 48 45 28 27 47 8 41 45 25 30 50 42 31 8 53 29 53 30 19 21 35 44 47 26 24 23 25 31 38 30 37 42 48 23 14 50 24 23 46 45 38 18 42 57 31 52 59 17 54 44 46 52 45 37 39 19 18 56 25 19 10 20 41 39 35 36 43 29 56 17 33 42 61 14 31 49 13 22 26 28 34 33 46 59 42 20 24 58 53 45 12 8 29 54 33 66 39 20 51 38 45 53 52 37 20 30 12 50 29 4 26 30 21 39 37 32 35 27 2 29 32 36 60 38 15 45 54 18 36 21 37 46 46 57 40 31 42 38 45 32 39 55 12 40 46 19 39 15 16 25 45 33 26 32 26 56 17 20 30 21 34 55 58 15 13 20 25 11 4 32 16 11 22 39 29 42 47 22 33 21 20 55 21 42 59 3 13 64 59 27 27 55 34 11 47 43 13 37 41 35 51 50 32 35 28 63 48 37 15 47 58 29 22 36 65 28 65 32 36 17 37 4 55 36 35 14 22 32 40 56 13 46 39 59 34 10 28 58 47 67 14 29 44 49 55 12 38 26 11 45 50 19 37 15 44 26 55 51 23 55 49 60 35 18 35 5 24 27 47 48 21 24 53 44 26 28 39 23 39 43 28 50 29 39 39 2 33 26 41 41 7 61 
74 12 55 51 39 57 25 23 61 36 40 28 42 23 51 56 27 40 35 10 54 7 51 40 24 51 21 41 44 15 45 48 9 46 47 35 43 26 30 45 52 24 40 23 45 55 25 29 35 35 64 45 31 39 44 32 5 52 49 34 27 44 35 44 8 20 63 13 32 48 35 27 66 35 39 1 55 70 38 61 40 39 11 35 49 38 49 46 56 50 32 20 36 54 59 54 19 33 22 63 70 7 47 32 8 36 50 61 45 32 31 9 55 13 17 12 34 47 24 38 58 12 31 60 9 17 30 54 14 26 38 55 49 39 22 29 43 58 37 36 30 57 48 36 51 43 51 7 48 17 55 63 53 30 23 42 60 51 10 50 9 11 42 29 23 16 72 33 35 39 25 26 62 20 43 47 19 19 59 20 37 56 45 44 46 12 35 6 54 38 28 46 23 42 38 53 15 5 43 29 46 34 46 44 27 49 10 40 51 22 66 4 46 42 30 32 49 42 48 71 49 9 44 40 49 31 34 14 40 44 20 41 40 36 34 35 33 18 55 16 33 49 14 0 42 59 22 43 5 52 7 32 26 15 17 60 60 59 19 67 32 18 30 21 22 21 16 38 40 51 49 29 56 52 52 43 3 37 50 53 66 9 66 51 58 17 41 12 42 4 61 22 4 56 46 38 32 15 14 13 47 60 15 36 40 27 27 13 49 10 25 47 57 37 17 32 36 16 36 8 4 11 14 37 35 38 51 24 13 60 44 55 28 55 42 40 17 27 42 21 52 54 38 43 51 43 26 13 47 35 59 38 16 32 45 46 54 33 20 11 26 32 32 43 50 42 55 9 19 53 35 9 50 42 51 25 50 52 42 60 66 4 56 40 46 53 39 29 32 33 9 54 20 12 13 19 44 39 35 35 50 41 51 18 39 49 65 18 37 48 26 36 39 39 45 36 41 63 45 14 16 55 59 43 18 20 25 55 40 71 31 26 48 43 45 48 54 49 17 29 22 49 37 17 38 42 10 37 48 40 48 39 14 22 33 28 55 46 28 44 59 9 42 34 33 53 40 56 44 38 39 51 42 26 32 57 25 49 48 22 50 8 10 28 55 30 22 28 27 55 4 33 43 26 43 58 58 22 3 32 33 14 12 24 28 23 29 44 42 51 51 30 37 33 33 51 13 41 66 15 25 69 64 40 28 62 26 22 41 37 18 33 49 42 58 47 35 36 34 69 42 40 15 50 56 39 10 28 71 34 70 44 49 30 39 15 52 37 41 28 13 29 35 60 3 42 51 65 42 16 41 55 48 73 19 41 37 44 59 10 44 39 12 41 45 6 50 2 37 33 62 51 13 48 42 66 42 14 29 15 20 30 40 53 32 34 49 49 35 20 51 22 47 38 20 47 39 48 46 15 33 34 47 33 8 65 
43 53 64 22 29 28 18 44 43 48 12 42 48 39 14 16 31 45 23 38 57 35 24 14 40 33 22 54 47 29 7 9 38 9 29 13 37 18 12 5 53 46 36 21 32 58 23 16 35 23 39 4 11 10 5 34 40 14 18 25 16 19 12 10 41 40 38 29 17 17 11 15 35 17 46 42 25 42 20 30 37 16 31 11 50 32 58 19 17 34 13 33 51 36 42 57 41 19 26 36 39 47 52 14 35 16 34 29 11 18 13 33 53 49 44 44 30 40 26 36 40 35 26 38 34 30 44 23 46 23 4 56 16 49 25 26 10 31 5 31 14 33 34 43 26 57 11 40 56 28 20 38 28 48 38 22 43 13 40 15 50 31 51 40 40 26 41 9 10 18 50 44 37 39 37 6 23 46 25 24 43 18 18 55 38 30 40 46 14 18 18 49 43 14 45 44 36 41 39 25 19 45 52 15 20 9 32 55 21 46 36 41 25 43 25 33 27 4 8 38 20 37 27 11 11 20 9 41 11 18 24 5 5 44 14 9 41 25 30 26 35 18 31 42 0 35 27 14 38 46 37 15 29 27 26 31 29 30 47 41 32 36 16 40 25 42 47 28 10 45 25 18 21 25 27 35 44 38 49 13 36 36 39 37 25 29 34 30 2 38 24 21 42 36 13 37 11 43 47 34 19 37 27 36 40 18 16 33 59 51 38 11 47 6 32 18 41 30 15 36 45 35 31 15 21 49 17 47 47 26 4 15 16 34 53 48 48 27 49 24 11 15 19 13 38 33 39 29 55 14 29 10 34 11 5 32 20 13 35 47 27 27 46 16 21 34 23 50 24 33 7 48 26 44 18 18 14 56 5 25 33 45 37 46 36 38 50 49 47 18 41 49 37 39 29 30 30 32 33 34 19 8 55 27 16 19 40 26 16 43 21 17 19 4 5 25 49 39 27 38 40 54 30 40 24 24 36 39 13 42 50 19 47 20 36 54 37 11 34 31 20 42 12 27 14 14 44 37 7 9 13 7 30 42 28 49 60 14 22 38 33 40 17 19 40 21 52 46 23 15 40 22 42 42 48 40 24 10 33 24 9 38 37 23 15 38 35 40 27 48 44 16 19 21 8 36 46 22 40 13 12 28 35 45 15 21 16 23 10 13 30 14 22 15 20 54 39 35 32 29 19 40 36 9 29 28 47 21 51 50 25 42 14 17 26 49 25 29 17 37 53 25 31 29 49 7 46 48 40 16 41 9 20 19 29 28 50 29 16 20 42 36 46 35 41 46 11 34 10 26 10 52 35 42 25 4 52 50 36 33 19 10 31 46 53 46 19 42 51 16 29 40 44 59 54 33 13 34 43 28 34 24 52 29 10 9 52 26 9 43 13 30 13 48 44 46 3 10 15 30 29 13 19 51 36 41 
17 70 46 56 21 8 40 47 11 40 47 40 35 42 23 27 34 33 24 51 36 53 11 24 42 10 48 43 32 45 40 28 52 42 13 47 23 47 38 37 33 47 25 47 17 38 35 46 28 25 5 32 35 28 31 31 60 23 18 25 37 18 45 26 54 45 5 50 30 50 30 39 11 26 36 60 10 11 22 11 25 50 50 44 32 24 42 53 27 11 45 41 43 9 11 37 47 27 54 5 13 65 37 46 56 26 12 11 44 51 43 51 30 59 50 54 27 22 35 26 9 48 29 5 54 56 41 12 54 52 36 34 20 40 38 31 44 5 35 25 44 3 14 35 10 45 27 54 40 43 18 4 8 45 41 18 11 26 51 48 67 53 39 39 43 46 15 38 43 52 51 44 3 45 22 33 47 51 16 49 34 22 52 42 20 49 33 61 31 52 33 33 46 23 35 20 46 57 24 30 17 38 37 49 50 30 51 45 15 49 10 60 14 29 30 30 11 32 31 16 16 60 15 26 26 52 41 51 46 19 40 31 32 36 48 42 36 49 6 48 30 51 55 59 35 0 38 22 55 23 57 48 34 49 51 8 10 6 52 8 30 44 48 44 53 46 54 22 27 23 11 32 18 11 9 20 61 29 30 27 11 51 8 14 14 54 22 53 33 57 20 41 61 6 47 27 37 51 55 58 17 3 46 29 28 36 43 57 44 68 40 25 19 38 43 29 33 56 48 52 62 49 46 49 25 40 19 49 56 16 37 28 35 6 41 36 55 32 37 51 35 26 53 47 14 19 40 49 41 27 10 28 44 42 31 15 17 31 42 58 34 28 42 50 54 21 14 65 42 7 38 61 10 30 51 37 23 38 39 15 13 63 8 34 18 11 41 47 43 51 54 25 43 50 48 40 17 22 27 28 17 42 36 42 23 17 6 43 25 23 51 50 53 38 36 24 36 5 15 49 47 32 8 25 44 50 38 12 25 13 47 35 27 18 19 37 10 43 44 32 45 22 28 52 48 48 55 28 32 28 46 41 53 46 27 48 40 22 53 22 3 52 20 52 35 16 41 19 16 25 29 55 27 41 44 10 54 28 14 38 36 52 50 32 30 35 40 39 33 23 59 49 53 34 28 5 18 40 57 44 31 47 58 46 44 49 34 16 44 24 9 35 23 48 53 35 49 22 15 53 46 12 7 44 32 16 47 46 40 42 43 37 22 21 13 32 25 25 27 15 42 20 45 9 23 31 58 46 13 28 12 43 53 50 22 52 29 23 22 51 51 34 39 1 60 33 39 11 25 47 44 28 15 16 43 39 44 37 3 49 18 44 48 34 39 60 51 59 43 29 13 17 53 43 43 15 24 46 40 51 41 30 42 7 39 36 35 11 33 48 43 38 22 39 49 28 36 26 21 54 27 30 16 46 57 7 
53 33 44 44 19 36 12 18 40 25 31 18 27 13 32 37 8 25 14 14 40 16 30 21 14 30 17 31 28 9 33 31 15 34 25 27 24 20 17 31 36 19 20 18 24 40 5 22 17 13 42 29 16 21 27 14 23 33 29 13 13 24 26 26 18 14 42 15 12 39 18 14 45 15 25 23 34 48 17 40 22 32 14 25 33 18 37 39 38 29 23 7 27 33 38 39 15 12 24 42 49 28 33 24 19 16 29 40 34 27 21 14 38 24 18 19 14 28 3 20 37 11 9 39 17 23 19 33 20 25 24 39 30 27 3 7 32 37 22 16 21 35 27 21 29 34 33 17 35 7 35 41 32 23 12 21 39 33 15 39 30 18 29 16 13 11 51 20 25 33 23 18 40 13 24 32 14 19 39 18 22 37 38 33 27 12 19 25 38 32 9 30 17 22 23 34 10 20 25 8 25 22 32 35 24 33 14 31 30 20 44 23 25 25 9 13 28 26 32 49 28 23 23 21 31 28 23 16 31 24 6 24 24 22 28 24 19 16 33 14 15 40 20 22 27 38 0 23 18 33 21 26 7 15 18 39 39 37 20 45 13 9 25 14 23 16 21 17 22 32 28 10 36 31 30 23 24 19 33 35 45 14 45 30 37 21 21 18 27 19 41 10 24 34 36 20 18 17 21 23 26 38 10 18 22 10 18 23 38 31 13 28 38 24 6 11 20 23 29 15 25 12 9 30 14 26 31 21 22 40 30 37 12 33 30 27 22 7 28 20 37 35 33 34 31 22 14 14 35 16 38 20 8 22 28 25 34 15 9 22 5 11 22 35 43 22 35 28 8 32 22 25 29 25 42 9 31 38 30 39 45 25 35 25 26 32 28 23 23 28 17 36 11 14 12 4 22 19 15 16 29 30 37 5 18 28 44 8 17 29 23 30 34 25 31 14 28 42 24 13 14 39 38 25 10 19 11 34 20 49 25 9 31 22 25 34 33 37 8 10 15 30 18 19 31 34 19 19 31 22 37 27 18 16 12 23 41 26 27 25 37 16 22 29 18 33 29 37 23 18 22 44 25 16 23 36 25 32 26 4 35 15 13 7 38 15 9 15 6 36 22 27 37 6 25 36 38 8 20 23 15 11 23 19 20 20 12 22 31 33 29 14 15 27 30 36 14 22 45 19 18 48 42 30 7 42 21 16 29 27 9 19 30 21 37 31 14 15 13 48 31 19 8 29 38 21 22 22 49 14 49 33 41 25 18 18 35 16 21 25 16 13 23 38 23 26 37 44 23 12 30 38 28 51 8 28 28 30 37 12 23 29 11 26 32 23 41 22 27 13 41 31 18 37 32 45 23 9 18 17 8 8 30 31 19 19 34 27 19 17 39 4 28 25 18 30 25 30 26 20 13 16 27 26 20 44 
33 55 53 36 17 16 20 39 29 39 26 35 37 33 9 16 24 34 13 37 45 37 11 3 34 19 28 44 35 29 20 11 37 22 15 25 25 26 18 18 40 40 24 27 19 46 19 25 25 14 26 13 15 7 11 25 43 10 6 16 18 5 23 6 40 35 25 32 12 30 9 19 25 9 36 44 13 30 9 19 26 29 33 22 38 20 46 33 17 20 24 29 41 22 28 45 36 12 34 24 29 50 41 25 39 8 20 19 25 30 22 35 40 47 40 41 20 27 22 25 26 34 18 25 37 36 36 12 43 32 15 43 7 39 22 19 24 18 13 20 23 19 20 33 13 46 12 39 45 27 12 25 14 41 32 8 29 12 38 29 52 35 40 33 34 28 31 17 21 31 44 38 24 34 24 15 28 41 16 30 33 14 32 44 25 32 31 47 18 31 15 37 38 2 34 30 33 42 27 18 6 35 40 29 30 14 34 45 9 41 25 44 11 31 18 24 13 11 13 29 7 42 14 5 10 31 20 39 25 4 23 10 11 34 26 20 32 30 16 30 25 32 36 43 14 22 23 0 39 32 40 27 23 31 32 19 18 18 42 28 23 32 27 35 33 37 43 17 5 32 12 15 14 12 14 22 45 27 37 14 25 36 26 23 15 35 22 35 13 40 18 22 44 22 27 26 16 39 44 39 5 24 29 26 28 17 23 39 48 53 32 7 33 18 29 13 31 37 28 37 47 34 30 28 11 39 8 42 45 18 17 16 16 20 42 37 44 21 39 31 19 14 32 27 24 20 33 32 44 8 17 7 31 21 12 19 11 11 30 45 21 19 38 30 35 21 13 51 25 19 17 48 13 32 32 19 8 44 19 17 24 47 23 35 23 24 40 42 39 30 40 35 32 37 31 26 17 20 22 23 7 21 43 26 6 6 27 26 7 29 30 30 32 17 17 15 38 26 13 36 36 42 18 28 26 30 30 26 4 31 43 18 34 6 23 42 23 24 31 23 25 29 8 33 27 28 42 26 14 6 27 20 35 37 19 42 48 3 32 25 20 39 4 31 31 10 42 32 9 6 29 35 30 34 40 26 33 12 19 22 18 38 36 17 17 30 30 33 21 35 45 28 33 18 7 23 32 22 41 23 11 30 40 39 24 29 15 10 24 11 16 15 12 27 32 41 37 23 23 34 26 29 24 23 22 20 41 26 41 41 26 33 7 4 15 37 15 18 10 27 43 13 30 15 35 9 45 41 30 10 30 23 34 29 17 33 37 18 3 30 39 28 36 22 44 35 22 23 5 29 23 39 22 31 25 18 43 39 23 34 5 23 32 35 42 46 32 44 42 11 20 27 41 47 44 24 2 32 35 33 29 17 43 16 18 15 40 12 12 38 25 25 5 38 39 33 15 9 4 35 20 10 6 43 39 28 
70 16 53 48 35 53 21 21 57 33 37 26 39 20 47 51 23 36 31 7 52 3 46 36 21 47 18 39 41 10 42 44 6 43 42 32 39 23 26 41 48 22 36 20 41 52 21 26 32 30 59 41 27 35 40 28 6 48 45 30 23 40 31 40 6 18 59 9 28 45 31 24 62 31 36 5 51 65 34 57 37 36 8 32 46 34 46 43 52 46 28 16 34 50 55 51 16 29 20 59 66 11 44 29 6 32 46 56 42 29 28 5 52 13 15 11 30 43 20 35 54 8 27 56 6 16 27 49 13 24 35 52 45 36 17 24 40 54 33 32 27 53 44 32 47 41 47 5 45 13 51 59 49 28 19 38 56 47 8 47 13 9 39 26 20 12 68 29 32 36 24 23 58 17 39 44 16 17 55 17 33 52 42 41 43 8 32 9 50 35 24 42 20 38 35 49 12 5 40 25 42 32 43 41 24 45 7 37 47 21 61 7 42 39 26 28 45 38 44 66 44 9 40 36 45 28 31 12 37 40 16 37 36 33 32 32 29 15 50 13 29 46 12 5 38 55 18 39 0 49 6 30 22 11 15 56 56 54 18 63 28 15 28 19 20 18 15 34 36 48 45 25 52 48 47 39 7 33 47 49 62 5 62 47 54 15 37 10 38 2 57 18 7 52 43 34 28 13 14 12 42 55 11 32 36 22 24 13 47 14 21 43 54 33 13 27 33 15 33 4 8 7 10 34 31 35 47 22 13 56 40 51 24 50 39 38 16 23 39 18 48 50 35 40 48 39 23 10 44 31 55 34 12 29 41 42 50 29 17 12 22 28 29 40 47 38 51 13 15 49 31 12 46 39 48 21 46 49 39 55 61 8 52 37 42 49 36 27 29 30 7 50 16 9 9 15 39 35 31 31 45 38 49 14 35 45 61 14 33 45 23 33 36 35 41 32 39 59 41 11 14 52 55 39 14 18 22 51 36 67 29 22 45 39 41 45 50 46 13 25 19 45 32 14 36 40 10 33 44 36 44 36 11 19 29 26 52 42 26 40 55 7 38 31 30 49 37 52 40 33 36 48 39 24 30 53 23 45 43 18 46 5 6 24 51 27 19 25 22 51 7 30 40 22 39 53 54 17 3 29 29 10 11 22 25 21 25 40 39 47 47 26 33 31 31 48 11 37 61 12 21 65 59 37 24 58 24 19 38 34 14 30 45 37 54 44 31 32 30 65 40 36 10 46 53 35 10 26 66 30 66 41 46 27 34 13 49 33 37 25 11 26 32 55 6 38 47 61 38 12 38 52 44 68 14 37 35 41 55 6 39 36 8 38 42 8 47 5 35 28 58 47 12 46 40 62 38 11 27 12 17 25 38 48 28 30 46 45 31 18 48 18 43 35 18 44 36 44 42 13 29 30 43 32 7 61 
38 61 24 68 18 28 41 33 15 22 56 26 15 31 39 44 27 15 25 43 14 48 27 33 30 15 49 23 12 42 52 42 44 54 18 54 11 50 43 50 11 33 13 49 14 16 33 51 18 25 25 45 40 37 43 21 54 40 33 23 40 28 52 38 46 33 25 48 32 62 37 42 34 30 17 53 29 31 27 33 13 58 47 51 10 17 20 64 45 14 51 33 25 15 14 15 35 29 56 27 35 58 15 52 52 31 14 33 56 56 49 46 9 48 39 43 21 7 32 15 15 41 26 19 50 56 26 30 43 56 45 12 35 20 36 28 55 26 43 19 49 22 13 19 24 24 43 45 19 40 36 24 24 29 30 25 14 42 43 60 59 51 19 25 31 44 37 44 50 60 35 30 25 34 11 47 47 39 36 50 18 40 63 21 8 45 18 53 48 60 35 12 33 33 18 3 38 49 10 28 28 21 15 60 54 45 47 26 31 35 32 55 22 11 27 22 21 43 45 38 30 56 19 35 41 57 48 40 55 29 39 41 42 19 55 49 21 49 23 47 20 63 53 52 46 23 33 32 49 0 53 54 28 48 51 29 32 27 39 28 22 35 53 32 55 34 42 19 36 1 24 34 37 27 23 12 54 16 8 44 33 44 29 11 34 54 14 51 44 51 41 41 55 17 58 15 43 40 43 56 29 21 43 17 13 38 47 56 22 59 28 39 7 47 37 31 17 56 56 45 53 42 41 56 26 21 35 35 45 37 49 45 38 18 21 17 42 28 17 52 51 43 61 57 10 14 28 47 19 33 31 36 37 48 44 14 35 35 33 47 30 24 25 60 66 13 33 55 41 18 45 51 23 12 64 38 38 16 50 36 35 55 16 16 10 12 21 30 26 57 45 3 33 41 45 35 16 16 18 19 32 52 14 38 30 31 26 41 31 4 54 58 61 47 49 23 16 24 20 39 37 10 30 10 43 51 28 12 34 33 30 36 6 27 10 16 13 56 36 25 46 5 35 52 56 58 45 16 46 37 59 50 51 33 23 32 18 34 57 10 25 44 29 58 21 33 22 5 24 32 13 67 10 28 27 13 57 43 14 36 50 45 43 30 47 23 31 26 29 3 51 55 63 34 39 19 8 40 50 50 37 44 56 32 49 51 37 23 54 40 19 39 25 54 59 12 40 13 37 52 49 33 29 53 26 37 32 47 20 23 42 22 37 30 33 10 24 20 31 37 22 21 40 20 5 40 48 30 35 32 33 55 65 55 19 51 7 19 30 55 41 23 22 24 54 14 54 33 36 45 54 7 11 37 41 49 25 16 21 44 27 53 44 15 18 51 64 51 24 33 35 6 42 22 22 37 34 38 25 50 32 28 22 22 45 43 13 23 40 35 57 32 36 20 36 7 45 41 34 53 22 36 30 28 53 25 
72 17 59 45 39 55 20 26 60 39 34 31 44 25 47 51 27 42 34 12 57 5 48 37 26 50 15 44 46 13 40 44 11 41 45 29 43 20 26 40 54 28 40 17 44 57 23 23 36 33 62 40 27 35 39 33 4 48 46 33 23 42 29 40 12 23 62 8 29 42 32 23 64 33 41 7 52 68 36 59 41 32 8 29 51 38 52 40 52 49 26 21 39 53 58 56 22 31 16 61 68 11 49 26 2 33 49 58 39 26 25 8 56 19 21 17 34 47 23 39 58 13 30 59 4 11 32 51 19 20 34 57 46 41 20 27 37 56 32 36 24 55 47 38 49 47 46 11 51 15 51 61 51 34 25 40 59 47 14 44 14 6 44 31 25 13 70 28 29 33 30 29 60 22 43 43 14 23 56 14 39 52 39 47 47 9 37 12 50 32 25 48 26 39 40 53 17 10 44 28 43 37 48 38 20 45 7 43 48 26 63 5 44 44 29 32 47 37 43 68 46 4 43 37 45 25 29 17 34 42 18 37 35 38 29 30 35 12 53 11 34 42 8 7 37 57 21 40 6 53 0 27 26 10 12 58 57 56 24 65 32 20 25 24 16 24 21 37 37 52 47 26 53 50 50 43 9 38 51 49 64 10 64 50 55 11 41 7 38 5 57 18 6 55 40 39 27 19 20 6 44 58 12 37 41 23 22 7 52 15 27 43 58 32 17 29 38 10 30 9 11 12 13 31 33 41 47 28 18 57 39 50 25 53 45 43 22 27 44 15 47 50 32 37 51 43 28 9 50 32 57 35 16 27 40 45 51 29 22 17 25 31 35 36 44 42 52 16 16 52 30 16 48 43 45 22 46 54 37 56 63 9 55 42 46 53 42 33 35 27 13 55 22 14 10 19 43 39 35 35 46 35 54 17 36 46 63 15 35 49 19 30 33 34 40 35 44 61 43 16 19 57 57 44 15 15 27 55 37 69 35 23 50 40 45 50 53 43 17 29 17 49 33 11 33 37 15 38 43 36 42 34 8 25 32 32 57 42 22 44 57 13 40 28 35 50 43 57 42 34 41 45 44 29 35 56 19 45 47 20 45 10 12 26 51 32 24 30 26 56 10 27 37 24 39 56 58 18 7 26 30 11 5 27 22 18 25 42 36 47 49 26 35 28 27 53 17 41 63 9 19 67 62 34 27 59 30 17 44 40 15 35 45 39 55 49 34 35 31 66 45 39 14 49 57 34 15 32 68 31 68 38 43 23 38 10 54 37 38 22 17 31 37 58 5 44 45 62 38 12 35 57 48 70 15 35 41 46 57 10 41 33 10 43 47 13 43 8 40 30 59 51 18 51 45 63 39 16 32 9 21 28 43 51 27 29 51 47 31 23 45 22 44 40 24 49 35 44 43 8 33 30 44 37 1 64 
