8 1500 574
86 91 76 86 78 94 95 86
20 69 59 42 24 16 11 33 52 43 59 42 52 35 49 30 20 26 2 47 17 59 46 11 48 41 32 18 45 40 35 5 38 16 17 37 28 33 22 58 30 55 63 60 54 24 10 9 7 13 15 24 50 61 31 35 48 47 24 34 48 25 57 4 50 6 20 9 28 54 38 36 30 5 25 32 33 48 57 51 10 60 7 55 11 40 26 14 31 22 36 35 27 22 45 41 42 20 46 56 48 20 24 17 37 20 23 37 42 55 33 20 11 53 40 36 51 45 21 52 31 39 43 51 43 50 50 14 11 4 33 44 44 62 45 44 3 21 49 25 25 27 38 22 49 55 64 26 38 18 39 37 36 30 15 33 29 17 51 41 49 26 47 36 25 37 46 44 2 32 16 55 31 32 38 47 15 18 32 20 12 50 28 11 21 9 17 31 32 35 57 22 25 50 26 20 44 39 36 39 28 48 51 5 19 54 26 25 20 26 52 36 55 33 34 46 25 41 36 23 44 20 26 31 41 27 36 59 30 20 23 22 10 37 13 51 17 51 43 9 43 3 11 10 50 35 30 28 30 46 21 18 46 20 49 35 60 52 44 25 23 14 16 16 45 42 29 5 13 36 38 40 9 7 41 60 32 53 52 19 23 38 39 41 37 23 36 32 26 25 32 54 29 29 33 32 43 4 58 9 46 55 34 33 9 53 60 10 55 51 39 7 51 50 35 15 43 42 6 26 47 55 57 12 25 54 50 26 32 16 39 40 19 47 57 33 50 32 43 42 40 63 18 27 40 24 42 62 30 12 0 8 30 45 14 30 53 30 40 20 25 44 37 6 35 12 29 35 37 41 53 25 30 22 50 40 6 52 52 54 56 48 33 4 51 32 51 19 48 58 31 34 34 46 24 48 51 39 43 57 7 40 27 20 48 44 32 36 47 41 20 31 8 44 24 6 42 45 60 41 18 12 47 49 44 29 35 12 37 33 57 17 24 9 34 53 19 43 50 43 51 32 23 3 14 33 22 37 23 23 40 22 24 33 56 11 46 43 40 43 54 25 20 49 47 55 56 54 16 51 20 54 19 48 9 34 27 26 12 41 46 55 49 52 42 34 39 49 22 37 23 49 50 35 34 10 9 50 15 38 24 43 43 54 58 17 42 27 43 63 12 32 21 12 35 52 39 15 9 46 45 46 5 44 42 19 1 46 17 17 28 49 55 38 42 47 27 40 41 10 11 56 40 33 19 22 65 14 55 53 49 36 31 57 39 24 7 40 9 22 25 21 16 49 22 53 9 8 33 3 23 42 27 40
27 62 57 37 22 12 4 33 45 37 53 38 50 30 48 23 14 21 9 40 11 53 42 8 43 34 25 25 43 34 28 9 32 20 24 29 26 31 18 52 27 53 57 53 48 27 12 13 5 8 21 17 45 54 30 28 46 43 17 27 41 19 50 8 43 6 15 10 22 53 32 33 26 5 19 27 27 41 51 44 3 53 14 53 17 33 20 20 25 24 29 28 22 25 41 40 42 15 39 50 41 20 17 10 30 13 26 30 36 49 29 13 10 49 33 30 44 38 23 47 25 37 40 49 39 44 42 10 5 10 27 37 40 55 39 37 8 17 42 24 20 20 33 15 45 51 57 18 32 23 32 32 37 25 21 27 23 11 44 35 43 28 39 31 19 31 40 40 9 25 17 48 24 25 37 43 11 21 27 18 15 44 23 5 25 6 10 25 25 29 55 19 21 47 21 26 42 38 30 32 27 44 46 4 12 46 20 25 22 19 47 36 50 26 32 39 19 37 31 25 40 16 26 24 34 20 32 52 26 25 25 15 17 31 11 44 19 49 36 16 36 5 13 15 44 30 24 22 24 42 17 14 45 25 43 30 54 49 43 18 21 11 11 9 43 35 27 3 9 30 38 34 9 13 37 53 25 46 50 24 18 34 32 34 31 24 29 27 22 22 25 50 28 30 26 32 36 9 52 10 42 50 30 29 3 46 53 17 51 47 31 14 46 49 28 9 40 35 3 19 40 53 50 5 18 48 47 19 24 9 33 34 17 44 52 27 44 25 36 40 36 56 21 27 34 18 38 55 26 6 8 0 23 40 15 24 49 23 33 14 27 41 30 14 28 18 22 29 33 38 48 25 29 16 43 33 13 48 51 47 49 48 26 7 50 27 47 24 42 52 25 28 34 41 24 43 45 32 36 51 7 33 25 26 41 37 26 29 40 34 21 26 3 36 19 9 35 44 54 35 13 10 41 45 37 25 31 6 37 28 50 19 20 4 29 46 12 39 43 42 49 30 17 10 21 27 20 37 16 20 39 14 18 34 55 10 41 37 33 36 47 17 14 43 42 51 54 50 12 44 15 51 26 44 8 27 20 19 8 39 39 50 45 45 41 35 35 43 24 30 19 42 44 27 33 14 6 44 21 34 18 41 38 51 53 10 35 22 36 56 5 32 15 6 29 51 32 9 9 44 40 43 10 37 40 12 7 43 23 23 23 43 51 31 36 42 20 35 35 17 18 55 32 28 26 17 59 8 49 46 42 35 25 51 39 27 9 38 1 15 19 15 18 42 24 46 16 14 27 9 22 34 21 40
47 40 48 38 21 16 20 33 23 15 31 20 37 30 41 10 10 26 31 21 15 30 25 22 22 26 19 45 32 32 5 32 31 34 43 10 23 24 15 30 20 43 34 31 25 37 26 30 24 18 41 10 24 31 27 11 36 29 21 13 19 24 27 28 24 28 28 26 26 44 12 23 14 27 20 10 31 19 28 23 21 31 35 40 37 12 28 38 2 33 7 13 8 35 25 36 39 25 16 27 19 25 12 14 13 10 37 11 13 26 17 14 22 33 30 7 22 24 30 27 30 30 30 40 20 22 23 17 19 33 30 14 25 33 17 16 31 13 20 25 11 6 35 9 32 34 35 13 9 38 9 32 36 28 38 6 5 24 22 33 20 35 22 34 21 22 17 24 31 11 26 26 8 7 31 26 19 32 32 18 30 21 27 25 38 22 19 25 2 8 44 19 30 32 12 42 31 34 30 25 26 26 26 27 12 25 24 28 31 16 27 34 28 5 26 21 7 25 16 33 24 16 29 11 18 5 18 30 13 39 32 16 37 25 21 22 30 38 14 38 14 27 27 31 23 15 21 7 28 25 14 28 39 39 20 33 32 35 38 10 21 29 27 15 35 23 24 25 19 29 36 30 30 34 20 31 5 25 39 38 9 20 10 12 10 30 13 14 14 20 21 31 29 34 18 34 13 29 30 31 24 30 17 13 23 23 31 38 35 30 17 36 29 43 12 20 27 14 26 17 18 43 28 19 18 27 33 16 12 19 13 28 21 33 31 6 21 17 24 32 22 34 33 28 31 24 22 32 12 18 30 23 0 23 26 22 30 7 25 10 35 30 10 35 12 38 2 32 16 28 28 27 25 24 20 12 35 29 44 25 27 42 18 30 41 29 31 39 20 29 26 28 37 20 27 23 24 11 13 30 30 17 23 41 21 25 27 19 19 17 28 11 22 19 28 31 27 37 31 14 26 30 20 26 25 14 17 19 36 10 27 31 30 21 33 24 12 27 20 38 40 25 8 32 40 22 22 33 8 20 33 14 8 37 45 24 20 17 10 16 25 9 20 20 22 31 43 35 17 24 11 35 45 25 29 18 12 10 20 32 22 29 29 24 35 37 17 20 34 8 30 20 22 14 32 30 27 23 40 17 26 32 22 36 31 14 15 9 21 34 21 31 19 24 25 43 16 24 25 37 20 31 29 15 32 14 29 28 42 41 12 22 33 9 13 22 11 17 30 37 37 46 17 10 46 11 36 20 26 24 19 33 27 29 35 38 31 30 23 17 23 23 29 22 31 26 37 33 23 30 23 15 28 37
56 37 28 61 23 30 39 26 28 15 19 4 16 53 25 32 28 49 45 35 29 29 3 35 11 47 41 54 13 55 22 49 54 41 52 29 21 17 24 21 17 22 28 27 24 38 37 40 39 34 51 32 11 26 22 31 18 8 44 35 28 46 31 42 37 46 49 38 48 25 12 13 16 45 43 15 53 18 27 30 39 24 48 19 48 28 50 47 23 35 23 34 20 37 3 24 26 47 22 32 22 30 35 33 32 29 40 29 17 18 13 36 34 10 52 18 21 43 33 10 52 18 13 22 4 16 35 32 35 49 52 18 6 32 12 27 47 25 24 25 22 28 58 30 10 11 33 36 16 44 21 54 28 51 46 18 21 45 28 55 18 34 37 57 43 44 23 4 46 33 33 33 30 29 19 3 31 36 55 25 39 17 50 44 42 37 40 48 22 16 24 25 53 9 19 49 14 22 52 47 23 4 8 44 31 33 47 28 35 39 10 26 14 19 18 36 23 9 9 35 3 26 28 34 36 27 10 31 16 45 33 38 47 47 32 31 35 18 24 51 21 43 37 41 14 10 44 20 51 2 25 50 23 44 23 56 22 13 24 33 24 49 47 35 19 42 20 42 33 52 26 52 49 47 5 33 26 35 19 43 24 9 23 23 15 31 33 13 20 22 44 10 25 31 40 28 22 42 20 50 2 11 12 13 42 26 34 50 13 7 37 49 6 26 32 40 10 27 43 40 24 23 33 38 40 14 12 39 34 39 11 50 28 14 16 17 25 40 43 17 7 29 38 25 53 47 4 34 16 34 45 40 23 0 35 45 9 29 46 30 36 13 27 49 33 49 24 54 9 12 9 26 20 46 24 26 50 8 26 32 32 25 40 47 23 52 8 44 15 23 49 50 31 11 27 6 13 28 23 16 47 35 22 46 35 44 50 41 28 35 32 16 39 35 50 49 49 22 21 13 48 50 13 5 45 17 11 36 27 14 29 37 52 38 56 30 32 9 25 25 20 18 25 48 49 45 26 23 29 24 21 36 24 31 25 35 10 9 21 31 27 31 42 20 6 11 22 12 30 34 27 12 54 5 48 40 35 33 34 18 39 13 7 31 21 30 7 21 36 19 52 29 12 35 25 41 46 13 50 8 49 17 2 14 19 34 30 20 39 34 40 25 41 44 47 24 35 44 37 21 6 12 42 26 16 35 45 7 51 49 17 13 11 18 20 8 34 7 51 49 48 26 36 14 55 25 35 40 23 29 22 25 50 17 23 40 49 17 41 39 45 45 35 34 34 36 49 44 46 43 25 31 51 25
22 64 45 50 12 11 17 20 49 37 51 32 40 43 36 31 17 35 13 46 13 54 35 8 40 46 37 20 33 47 31 18 45 9 19 36 16 21 13 51 18 42 57 54 49 13 4 6 10 12 17 25 42 54 18 35 35 35 31 35 45 32 53 11 50 18 30 5 35 41 30 24 20 17 31 24 41 42 52 49 16 53 14 43 14 38 35 13 28 9 33 36 21 11 34 27 29 29 41 53 43 7 27 17 37 18 13 36 37 48 22 24 7 41 46 30 45 47 8 43 39 26 30 38 34 43 48 12 13 18 41 38 32 57 38 42 16 14 45 12 18 25 46 22 37 43 59 28 32 12 34 45 23 38 13 28 24 25 47 48 43 14 47 45 31 41 42 33 14 33 3 52 31 31 25 36 9 7 41 10 5 44 37 20 13 9 22 38 27 29 43 11 35 39 18 16 32 26 43 44 15 38 42 15 19 51 33 11 7 31 43 23 47 28 22 46 20 29 26 11 33 11 13 32 42 26 25 55 21 13 10 27 13 43 7 48 5 38 40 18 38 13 4 7 43 26 36 22 38 35 13 29 33 13 45 44 53 40 31 27 11 25 26 19 32 45 16 14 9 43 24 46 21 13 31 56 30 51 39 12 18 27 35 37 30 10 37 23 17 13 37 44 15 15 36 19 39 10 51 22 36 45 23 25 17 48 56 16 43 40 40 15 40 37 36 22 31 40 15 31 43 41 54 16 30 45 38 30 33 21 31 46 7 35 49 27 46 35 46 29 29 57 7 14 46 32 31 58 22 13 14 15 26 35 0 36 43 30 45 20 13 31 35 16 35 14 25 43 28 29 43 12 18 30 45 38 18 42 39 51 52 35 37 17 38 40 39 13 41 52 38 41 20 39 11 39 43 37 39 49 20 41 15 15 47 47 39 40 44 41 7 23 13 44 33 19 47 32 52 34 27 24 40 39 47 19 25 14 24 25 53 5 34 13 43 50 20 31 45 29 38 19 19 17 15 39 10 24 21 11 26 25 19 20 43 5 38 34 36 42 50 25 26 44 38 45 43 42 10 50 16 43 20 39 21 38 30 28 10 28 47 46 37 49 29 21 30 44 10 32 33 46 42 36 20 7 20 42 16 29 32 30 33 42 50 19 41 20 44 59 18 19 27 21 41 39 40 23 6 33 36 34 10 41 30 22 14 35 17 15 20 41 44 33 38 39 29 31 47 15 13 43 41 26 21 16 61 21 49 49 44 22 38 49 26 14 20 27 16 27 32 28 4 48 9 51 15 11 39 11 11 40 35 27
50 51 69 17 37 27 20 50 35 34 49 42 59 9 62 13 22 7 32 24 25 43 47 29 42 12 6 48 53 12 24 29 10 43 46 19 40 43 31 47 39 64 49 45 39 48 34 35 27 25 44 15 44 47 45 17 57 50 7 13 30 7 38 31 27 25 14 33 6 65 34 44 34 25 5 32 9 36 42 32 21 47 36 62 40 23 9 43 22 45 24 13 27 46 47 55 58 11 32 37 34 38 12 19 16 21 48 20 32 44 37 13 30 54 11 28 38 18 43 47 9 50 51 61 42 40 27 25 24 31 8 32 47 44 37 27 30 28 33 40 28 18 13 18 53 55 46 10 30 46 26 10 54 7 44 27 25 14 33 13 38 48 22 12 6 9 32 46 31 13 37 35 16 17 50 47 29 42 11 33 38 39 7 20 48 28 14 4 24 29 66 34 13 53 30 49 52 53 8 9 43 47 47 26 19 33 6 43 42 7 47 52 48 26 45 22 25 47 38 46 45 30 44 12 17 18 39 41 34 48 45 10 40 8 30 31 40 59 28 38 30 28 35 37 42 37 1 27 7 46 29 16 59 48 35 12 49 56 58 13 36 19 17 18 56 15 42 26 27 8 54 11 25 36 42 41 19 31 60 47 25 42 25 27 31 44 15 34 32 37 3 52 45 49 7 50 29 32 48 25 45 51 38 34 22 37 41 40 57 51 14 37 50 63 16 16 49 24 25 6 32 64 38 21 7 46 55 8 12 15 34 11 35 54 50 28 35 6 15 52 43 48 43 44 11 8 44 43 32 24 30 24 22 45 36 0 51 16 11 19 48 51 21 36 15 41 22 10 38 49 49 42 43 10 34 24 33 50 64 33 36 62 8 28 62 7 52 47 39 46 5 6 53 40 42 44 43 22 28 49 25 17 40 48 26 16 6 9 29 18 41 32 24 20 11 27 12 57 49 34 15 22 39 47 15 34 38 23 54 32 39 41 13 25 11 34 18 48 34 57 61 44 23 31 44 4 37 52 19 35 53 13 25 52 66 32 40 38 27 23 38 15 11 37 43 52 64 56 28 30 25 57 49 46 23 8 10 13 27 52 21 48 51 32 55 53 39 36 45 27 14 31 42 12 50 36 23 42 44 39 10 53 43 58 49 18 23 28 17 45 20 48 9 19 6 63 17 16 32 57 42 52 33 26 52 15 29 50 46 46 32 41 55 28 30 43 12 38 11 39 41 67 16 31 49 27 47 17 42 35 35 52 6 47 54 49 26 50 23 10 6 10 39 28 44 31 38 37 4 32 38 22 9 55
64 34 28 66 32 38 47 33 28 18 15 12 17 59 27 38 36 56 53 38 38 27 9 43 11 52 47 62 17 60 27 57 59 49 61 34 29 24 32 17 26 23 25 25 23 46 45 49 47 42 59 39 10 22 29 36 20 11 51 40 30 53 30 50 39 54 57 46 55 26 18 21 24 53 49 23 60 19 25 31 46 20 56 18 56 32 57 55 29 43 28 40 28 45 10 29 31 54 24 31 24 38 41 41 37 37 47 34 21 16 21 43 42 7 58 23 21 46 41 7 59 24 18 24 11 15 37 40 44 57 59 21 12 30 15 30 55 33 25 33 30 35 64 37 12 6 31 43 22 51 26 60 34 57 54 25 28 52 29 61 18 42 40 63 50 49 25 11 54 39 41 33 36 35 25 7 39 44 61 33 47 17 56 52 50 45 47 54 28 23 24 33 60 9 28 56 18 28 58 52 31 6 5 52 39 34 53 35 43 45 6 32 9 26 25 39 31 16 18 42 10 34 35 39 40 34 18 29 24 52 41 45 56 53 40 32 43 20 27 59 24 51 45 49 13 19 50 28 58 8 33 57 26 52 24 62 18 13 28 39 32 57 55 43 22 47 28 50 41 57 32 57 57 55 13 31 32 36 20 51 32 17 28 27 21 39 38 22 28 31 50 2 33 38 46 35 25 51 16 58 8 4 20 20 49 26 32 58 10 5 42 57 3 28 37 48 15 31 51 46 25 23 32 46 47 11 13 45 40 47 17 55 36 17 11 24 26 46 47 22 15 26 46 33 58 54 12 32 24 43 53 49 30 9 43 51 0 35 51 38 44 17 32 57 38 57 31 60 17 18 4 34 28 53 25 30 58 2 28 33 32 29 45 55 25 58 7 52 15 20 55 56 37 13 35 7 12 32 27 12 56 40 30 54 37 48 56 46 30 39 40 23 47 39 58 57 53 26 17 17 55 58 14 4 49 25 19 44 33 22 29 45 59 46 62 30 40 15 26 30 22 26 33 56 57 51 34 29 36 32 26 43 32 38 26 44 12 13 25 34 26 38 49 20 8 3 22 10 38 35 34 9 62 6 55 46 41 40 42 24 42 8 9 32 26 37 14 22 44 24 59 30 11 40 32 49 53 12 58 16 56 22 11 13 14 42 34 28 43 32 48 32 48 52 52 26 39 52 46 24 10 15 51 29 21 42 53 10 59 57 26 13 5 23 23 9 40 15 57 57 56 27 40 22 63 33 33 48 21 29 23 31 56 13 29 48 57 23 49 46 52 52 43 36 41 37 57 53 51 51 33 34 57 30
49 40 54 32 26 19 20 39 23 19 34 26 44 24 48 3 13 21 32 17 17 31 31 24 26 20 13 46 38 26 9 32 25 37 45 7 28 30 20 33 26 49 36 32 26 41 29 32 25 20 43 7 28 33 33 6 43 35 17 7 19 19 27 29 21 28 24 28 20 50 18 30 21 27 15 17 25 22 29 22 20 33 36 47 39 10 23 40 7 37 8 8 13 39 31 42 45 21 18 27 20 30 8 14 8 12 41 8 17 30 23 12 24 39 24 13 24 19 35 32 24 37 36 47 26 26 20 19 20 33 24 17 32 33 22 15 31 17 21 30 16 5 29 9 38 39 35 8 14 41 11 25 42 22 40 12 11 20 22 27 24 40 18 28 16 16 18 30 32 5 30 25 1 2 37 32 21 35 26 22 33 25 21 23 42 24 16 19 8 14 51 24 26 38 17 45 38 40 24 19 31 31 31 27 12 24 19 33 35 11 32 40 33 10 32 17 12 32 22 38 30 21 34 5 13 4 25 30 20 43 37 12 38 19 24 21 33 44 14 39 16 27 30 34 27 22 15 13 23 31 18 25 45 42 21 27 35 41 44 6 26 26 24 15 42 17 30 25 21 23 42 23 29 35 27 31 4 23 45 41 14 27 11 13 15 35 8 20 19 26 15 36 34 39 12 39 15 30 34 30 30 35 24 19 23 24 31 39 42 35 12 37 34 49 7 17 34 13 25 12 19 49 28 19 13 31 39 11 5 17 19 22 26 39 35 13 22 11 18 38 28 35 36 33 25 20 28 32 18 19 30 23 7 29 30 16 35 0 19 11 40 37 8 36 6 40 7 26 22 34 33 32 31 20 22 11 35 34 50 24 26 48 11 30 48 23 37 42 24 32 20 22 42 24 32 29 28 9 14 34 29 12 28 44 19 19 22 13 18 12 33 17 23 14 24 30 21 44 35 19 23 28 24 32 19 20 23 19 42 17 28 34 26 22 27 24 12 33 21 44 46 31 11 32 42 16 27 39 9 25 39 10 13 42 52 26 25 22 13 13 26 6 16 23 28 37 49 41 20 22 15 41 47 30 27 12 7 6 22 39 18 33 35 23 41 42 23 22 38 12 25 20 27 8 38 33 26 27 42 23 22 39 28 43 35 14 13 14 16 34 20 37 15 22 18 49 11 21 27 43 26 37 31 14 38 12 29 35 44 43 18 26 39 13 16 27 5 23 23 39 39 52 12 16 48 15 36 18 28 24 21 39 21 33 41 42 30 36 22 13 18 19 32 20 36 23 38 35 17 30 28 12 23 43
60 45 73 17 43 35 30 56 30 34 46 44 61 12 66 16 29 17 42 18 33 38 49 38 41 1 8 58 56 11 25 39 11 52 56 18 46 48 37 44 44 67 44 40 36 57 43 45 37 33 54 21 43 42 51 16 61 53 17 13 25 17 33 40 20 36 24 42 15 69 35 48 39 35 15 35 15 34 37 27 31 43 46 64 50 20 19 52 25 53 24 13 32 55 49 60 63 22 29 32 31 46 19 28 15 28 57 18 31 41 41 22 38 56 8 29 35 9 51 46 16 55 54 65 43 39 20 34 33 41 14 31 49 39 37 23 40 35 30 47 34 22 16 24 56 56 40 17 31 55 26 12 60 14 53 30 29 25 28 11 36 56 15 16 16 4 29 48 41 14 46 28 18 19 56 49 37 51 17 40 47 37 15 30 57 37 24 12 26 31 69 41 22 55 35 58 56 58 11 2 49 48 47 36 27 26 16 50 51 15 47 58 47 28 51 16 30 50 40 54 47 37 51 15 12 22 43 36 38 57 53 19 50 4 39 26 49 63 25 48 28 38 44 47 40 40 10 31 15 48 36 26 63 57 31 16 45 58 63 19 43 30 27 27 60 6 48 35 36 10 60 7 35 46 44 35 21 25 63 56 31 45 24 25 32 51 14 38 37 44 9 52 52 56 9 57 27 41 45 35 47 50 42 37 32 32 35 50 59 52 10 47 51 67 15 25 52 22 35 15 28 68 31 30 16 44 57 16 14 25 36 5 42 58 48 30 31 10 7 57 46 43 52 50 9 19 46 37 36 33 40 33 25 46 45 11 51 19 0 26 56 55 20 46 14 51 26 14 40 52 49 49 49 20 31 22 44 50 68 28 31 66 9 38 66 13 54 56 37 42 13 11 60 39 49 45 42 20 26 47 35 13 46 58 20 7 13 6 24 13 49 35 34 15 21 38 3 62 46 35 25 33 38 48 6 39 42 32 60 35 34 50 22 34 16 29 26 51 30 63 64 49 29 41 54 7 44 57 25 42 58 20 30 59 70 41 40 39 26 19 33 21 20 34 44 52 67 58 36 23 31 58 58 47 34 8 16 18 35 57 14 47 53 27 60 60 41 33 54 28 23 26 41 12 56 46 33 41 54 41 20 57 45 60 47 26 19 33 11 39 29 55 19 29 6 67 13 26 41 62 42 55 42 23 56 23 39 52 56 55 36 40 55 29 29 43 17 40 6 49 51 70 12 34 59 33 41 26 38 30 32 58 13 45 59 58 37 55 32 19 17 21 48 22 52 24 48 46 8 41 45 18 18 61
38 49 52 35 18 9 10 32 33 24 41 27 42 27 44 12 4 20 22 28 7 40 32 13 31 27 18 36 36 30 15 22 28 27 35 17 22 25 12 39 21 47 44 40 34 31 19 22 15 9 32 5 33 41 27 16 40 35 15 16 28 18 37 19 31 18 19 18 20 47 20 26 17 17 15 16 26 28 38 32 11 40 26 45 29 20 21 30 12 28 16 17 11 29 31 37 39 17 26 37 28 21 8 4 18 3 32 18 23 36 20 7 14 39 29 17 31 28 26 36 25 32 34 44 28 32 30 9 10 24 25 24 31 42 27 25 21 10 29 22 10 7 31 3 37 41 44 10 19 31 19 29 35 23 30 15 10 15 31 31 30 31 28 30 15 23 27 30 22 14 21 35 12 12 32 33 12 26 27 14 23 31 22 15 32 14 10 21 12 17 49 16 23 38 13 35 35 35 27 25 24 33 35 17 2 34 18 25 25 13 35 34 38 14 27 27 8 30 22 29 30 12 26 13 23 8 23 39 17 33 28 10 28 25 14 31 24 42 23 29 23 18 19 23 32 21 18 11 23 32 11 20 41 32 30 29 41 40 40 7 18 19 18 6 38 26 24 15 11 26 35 28 20 25 27 40 12 33 43 31 8 25 19 21 19 26 18 18 14 19 19 39 27 31 18 32 23 20 40 21 31 39 21 18 13 33 40 29 42 37 21 27 36 45 17 11 32 22 16 13 27 47 37 9 13 36 39 12 14 10 21 28 17 37 40 15 31 17 27 34 27 43 27 26 29 18 28 42 16 9 20 14 10 30 20 19 38 11 26 0 31 34 18 26 16 29 9 28 22 31 37 24 25 17 30 20 25 37 46 34 36 44 18 20 44 25 37 32 29 39 22 24 35 29 24 32 33 19 23 39 20 22 22 34 29 28 23 21 27 22 24 15 13 25 21 22 28 39 41 23 18 21 29 34 28 16 22 9 36 17 37 25 23 12 28 33 2 31 30 39 43 25 6 23 31 21 19 34 3 17 35 7 7 34 49 16 29 25 20 24 34 6 12 30 31 40 47 41 10 32 6 42 37 33 19 19 11 8 11 34 28 38 36 32 37 35 24 30 28 18 22 29 32 17 31 22 17 32 32 23 19 35 28 42 40 5 23 11 25 43 11 30 12 15 23 46 21 15 17 39 29 35 20 24 35 5 20 34 34 33 14 31 41 19 23 30 9 24 29 28 29 50 21 17 37 8 45 10 36 33 29 33 23 38 35 33 21 32 13 10 17 15 23 30 27 34 28 24 21 20 20 22 22 37
23 70 39 63 16 22 29 13 56 42 54 34 36 55 29 42 27 47 23 56 24 60 35 20 44 57 48 21 29 59 39 29 57 10 21 45 16 20 21 55 20 37 62 60 54 3 16 16 22 23 20 36 45 59 15 45 30 34 43 46 53 44 60 22 59 29 42 17 47 34 35 23 25 28 43 30 53 47 58 56 28 58 22 38 20 47 47 16 36 4 41 47 29 3 34 21 21 41 48 60 50 11 38 29 47 29 5 45 43 52 25 35 19 40 58 37 51 58 5 46 51 22 28 32 37 48 57 23 25 28 53 44 32 63 42 50 27 23 51 12 25 36 58 33 35 43 65 40 38 11 42 57 15 50 15 35 32 37 55 60 48 2 56 57 43 53 49 33 25 44 11 60 41 41 20 37 20 7 53 18 13 49 49 32 8 22 34 50 36 35 38 17 47 38 25 15 28 20 55 55 13 39 44 27 30 59 45 9 6 42 45 16 49 35 19 55 29 28 30 2 34 20 9 42 52 36 27 61 26 11 4 38 19 54 18 56 9 33 47 25 45 25 15 15 47 29 48 30 50 36 22 40 27 10 51 56 56 37 23 38 15 37 38 30 27 55 16 26 21 55 16 58 32 22 32 63 39 59 34 9 27 28 44 45 36 6 47 27 23 16 48 45 11 7 48 11 46 21 54 33 37 46 26 30 29 55 63 22 41 40 51 23 41 30 46 34 29 48 27 42 50 36 61 28 41 49 35 41 43 33 36 57 15 31 51 34 53 47 56 25 30 62 7 11 58 44 32 64 27 25 25 27 35 36 13 48 44 40 56 31 0 29 44 24 46 19 34 55 31 26 45 10 16 42 52 46 27 43 32 58 60 28 48 28 32 52 39 10 46 56 50 53 11 43 10 41 47 46 46 51 31 51 15 12 56 57 51 51 52 51 7 28 25 53 45 30 58 26 56 39 39 35 44 40 58 24 28 26 16 31 59 8 46 25 55 57 31 30 52 22 33 18 29 27 18 50 14 18 31 16 21 36 28 10 36 17 42 38 43 51 56 36 38 49 40 46 38 40 21 58 26 41 22 40 33 49 41 39 21 23 57 49 36 57 23 12 33 50 3 39 45 54 45 47 14 15 31 46 19 32 44 25 34 39 54 30 50 28 55 65 30 13 39 33 52 32 50 35 18 27 39 31 20 49 26 33 25 34 19 17 26 45 43 39 44 42 40 34 59 21 19 37 51 32 23 25 67 33 55 56 50 16 50 52 20 5 31 23 28 39 44 40 9 57 4 60 22 19 51 22 13 50 48 19
50 49 18 68 21 30 40 17 40 26 31 14 9 60 13 40 31 54 44 46 31 41 11 34 23 56 49 49 2 62 31 48 61 36 48 39 17 12 24 33 15 13 40 39 36 31 35 37 38 34 46 37 23 38 15 40 6 6 49 43 39 51 42 41 48 46 53 36 54 14 21 9 18 45 48 20 59 30 39 42 40 36 45 12 45 38 55 42 30 29 32 43 25 30 10 12 15 51 33 44 34 26 40 36 41 32 33 38 28 30 15 41 33 12 60 26 32 52 27 22 58 8 1 11 16 28 46 32 37 48 59 29 7 44 24 38 46 26 36 21 24 34 64 35 6 15 45 42 26 38 31 61 17 57 41 26 27 48 40 63 29 27 48 63 49 52 34 9 45 41 30 45 38 37 9 12 31 31 60 24 36 30 55 45 36 36 43 54 29 25 15 23 57 10 22 43 1 11 59 55 18 14 19 44 35 45 52 22 29 45 21 15 25 27 11 47 28 5 15 28 10 26 21 41 46 34 13 43 18 38 27 43 44 55 31 42 31 8 35 49 32 42 35 38 26 15 51 25 57 12 26 53 10 37 35 62 33 9 12 39 22 51 50 38 6 52 15 42 33 58 15 59 49 44 12 45 34 46 9 37 27 10 33 33 24 25 42 17 21 20 51 19 18 23 48 19 33 41 31 50 14 20 14 18 43 38 46 47 13 13 46 46 14 14 41 43 4 38 43 46 35 13 45 39 46 25 7 44 42 43 21 58 26 4 27 25 37 47 52 5 9 41 32 19 61 52 11 46 20 36 44 41 30 13 31 51 17 37 55 34 29 0 37 47 42 45 30 61 15 4 19 21 15 50 36 36 49 17 14 44 44 14 47 46 12 58 11 38 26 34 55 57 21 22 22 18 25 37 34 27 48 45 18 40 45 53 56 49 40 44 27 20 39 45 55 49 57 10 32 23 51 51 24 15 54 19 14 37 17 20 42 32 57 38 62 42 36 5 37 13 10 12 29 47 44 52 23 13 33 22 10 40 28 22 15 34 21 20 32 41 38 37 46 32 18 20 14 12 30 45 29 13 49 16 49 48 42 39 34 7 49 24 9 43 9 20 15 33 30 28 56 40 24 44 16 38 47 25 45 15 53 5 13 11 30 37 40 24 49 46 42 16 46 46 54 13 44 47 36 8 17 3 41 37 4 39 44 7 46 44 20 25 15 28 31 20 40 16 60 46 44 16 45 21 50 27 47 43 35 41 34 15 56 29 12 33 49 6 42 44 50 49 31 45 27 47 46 42 53 42 22 41 56 14
