8 1500 480
94 79 94 88 83 70 82 69
44 45 31 55 21 34 44 4 40 40 22 42 38 15 19 33 27 35 13 17 15 16 32 3 47 36 22 26 22 23 28 44 46 21 13 20 38 33 22 14 28 20 6 23 37 22 19 23 28 20 27 9 19 32 35 19 18 16 27 16 15 11 22 6 15 37 20 40 39 36 38 42 50 14 18 40 31 29 30 28 36 33 21 19 27 18 38 13 21 34 39 37 27 16 14 17 39 6 20 26 21 31 36 31 22 43 30 32 20 26 39 7 31 54 24 46 40 16 17 15 21 31 25 41 19 31 38 10 37 9 24 24 6 23 22 31 13 17 41 47 8 34 25 27 34 37 8 31 20 13 17 14 25 41 39 34 26 33 27 25 54 32 22 33 52 13 29 24 28 14 17 25 31 5 32 24 42 7 15 30 18 38 18 38 13 15 44 32 27 19 34 24 40 13 30 35 21 10 35 12 30 41 36 11 21 49 17 18 24 40 39 30 4 32 31 30 27 15 24 23 34 43 26 42 17 31 27 15 34 39 36 9 20 22 32 11 17 30 17 45 33 12 29 34 9 25 21 28 23 19 8 31 29 41 18 23 18 33 46 25 24 17 19 27 22 42 8 28 19 9 20 19 28 47 37 25 0 34 38 20 31 17 22 24 20 3 39 29 51 43 24 22 19 20 34 27 19 14 14 35 45 27 25 29 7 39 8 37 51 10 30 8 23 14 18 28 32 14 24 31 37 35 20 20 30 14 40 20 17 20 13 24 15 43 10 26 15 19 26 50 9 15 31 21 29 8 42 27 23 46 29 15 34 37 36 26 39 16 44 42 8 28 10 30 19 32 18 20 30 38 35 31 30 10 35 40 43 25 19 42 36 4 43 29 38 8 35 33 23 12 33 28 16 20 31 13 13 36 23 49 2 14 29 32 32 9 29 15 27 18 15 23 19 35 11 8 7 21 22 6 51 13 14 13 34 25 29 45 10 37 13 29 39 10 31 15 38 21 29 51 20 26 27 22 40 27 36 26 29 35 12 38 39 37 16 35 29 32 43 39 34 28 25 38 40 17 24 23 30 27 16 38 32 21 15 36 17 21 9 3
17 71 58 45 37 16 34 33 38 61 15 38 43 49 16 26 10 11 29 17 43 48 54 33 44 9 14 15 34 48 51 40 33 14 23 37 5 2 32 39 59 51 36 46 8 50 38 27 13 50 26 40 18 57 36 15 51 22 14 34 41 44 15 34 48 7 35 30 48 54 30 66 41 20 24 39 14 18 16 52 15 61 28 32 54 26 65 44 36 11 62 9 20 23 46 19 64 29 20 51 54 4 48 55 45 68 25 47 52 52 29 29 49 44 49 40 34 42 49 35 29 9 19 28 34 55 28 31 31 37 24 53 37 56 54 11 46 49 63 36 38 26 55 27 12 65 28 51 17 34 47 35 52 27 20 22 18 54 58 37 43 51 54 14 44 33 56 19 43 21 28 35 15 37 28 33 34 40 40 60 26 50 47 61 26 43 42 19 44 17 17 15 50 38 60 54 14 27 35 33 18 36 32 38 53 40 50 49 13 35 34 12 38 17 47 35 40 22 56 49 62 40 37 13 47 43 8 46 6 6 4 36 53 26 38 41 32 44 49 34 9 24 40 8 34 49 15 49 37 44 30 22 21 28 31 17 25 36 37 10 22 36 46 9 13 47 40 49 49 38 54 42 9 42 31 55 34 0 57 46 34 18 17 13 42 34 25 30 43 35 46 45 17 40 27 54 53 32 46 36 38 42 21 57 29 39 31 54 40 25 15 27 24 43 28 32 54 35 25 20 65 52 50 16 5 37 33 30 50 53 46 31 37 25 34 28 40 46 25 42 30 45 60 53 57 41 68 37 15 32 59 29 49 53 3 55 13 25 36 37 27 9 41 18 52 29 27 49 59 13 17 34 58 26 52 67 28 50 52 26 14 37 31 25 49 41 38 43 55 43 17 53 33 37 24 22 46 26 55 38 34 22 23 12 42 26 6 47 32 16 34 53 17 44 44 36 40 44 54 29 40 26 43 45 14 9 48 29 43 33 30 60 63 37 31 46 25 54 38 43 43 33 57 26 16 53 51 50 7 2 44 29 30 50 46 21 13 8 46 12 35 44 26 12 62 41 11 48 5 46 43 47 25 33 29 46 34 44 39 32
73 18 61 44 59 46 39 35 30 5 52 33 21 39 47 36 47 64 31 47 50 31 7 40 33 53 45 58 24 57 11 33 44 48 39 22 61 57 25 24 26 26 43 58 64 20 22 60 45 23 33 44 52 11 27 45 43 50 44 53 51 33 53 44 37 56 57 40 16 4 37 13 41 42 54 29 62 62 43 12 67 18 30 56 17 54 16 43 58 63 9 54 61 51 30 50 11 40 53 59 46 56 13 11 58 15 35 11 28 59 39 43 8 43 58 36 35 51 26 25 28 49 39 42 56 9 39 47 35 30 60 21 33 33 32 48 36 44 9 42 31 37 20 31 64 18 37 8 52 27 48 26 18 44 48 41 59 6 25 20 43 7 27 48 41 28 15 57 15 41 30 22 62 34 33 25 38 37 51 23 32 12 22 9 49 49 30 65 14 43 66 42 15 25 22 4 46 45 28 49 42 33 33 28 45 41 35 28 45 33 34 47 38 43 11 24 18 38 27 56 19 31 21 69 24 16 52 47 54 60 56 29 42 32 22 46 54 14 47 41 51 46 18 51 30 59 51 11 21 54 44 39 64 41 55 56 33 26 39 50 36 54 21 50 51 22 32 11 23 46 40 20 56 35 34 22 38 57 0 19 26 46 54 45 57 41 43 29 40 37 59 17 42 57 35 58 34 28 29 28 37 15 60 18 43 27 45 5 44 41 62 41 58 26 30 27 8 26 59 64 17 5 51 50 54 25 36 57 38 44 37 27 52 47 30 30 24 53 62 38 33 26 18 29 18 41 17 21 42 44 22 52 9 7 59 19 53 34 37 34 37 57 43 63 43 32 31 21 19 52 67 26 17 45 6 17 44 14 42 45 66 39 40 35 13 34 25 17 47 29 65 12 26 58 37 42 41 39 49 42 40 40 36 48 17 41 55 30 27 44 26 23 42 17 40 30 41 56 49 42 43 48 24 44 65 52 10 46 37 32 50 22 10 28 29 28 42 30 21 39 19 25 23 58 70 58 8 13 51 59 31 37 38 12 25 43 46 51 25 54 26 13 32 67 7 53 50 17 56 12 51 17 37 25 31 15 25 18 30 37
60 26 44 49 41 40 41 18 33 20 38 36 26 22 33 33 37 51 18 33 32 14 13 23 39 45 33 43 16 39 8 37 44 35 25 12 51 46 18 8 16 10 25 40 52 6 11 43 36 7 27 25 37 12 28 32 26 35 35 35 33 15 39 26 19 48 39 39 25 17 36 22 45 28 38 32 48 47 36 8 53 15 21 39 9 38 20 25 40 50 19 45 45 35 13 35 20 23 38 41 29 44 21 11 40 23 31 16 13 41 38 26 14 48 40 39 36 33 10 12 20 40 30 41 38 11 37 30 34 13 43 8 15 19 17 39 19 26 21 44 13 34 10 26 51 19 21 12 38 13 30 12 7 42 43 37 44 13 15 16 48 13 13 40 46 14 10 42 14 27 19 18 48 16 30 19 39 18 34 16 21 23 4 18 33 31 35 50 12 30 52 32 25 9 15 16 33 29 29 31 34 35 32 11 28 44 19 11 34 35 35 38 20 36 15 22 16 25 14 38 17 35 17 57 6 18 40 29 45 50 47 12 25 23 23 28 37 16 29 42 42 30 17 43 14 41 37 9 15 36 27 33 48 40 38 40 22 26 42 38 27 36 3 38 37 30 15 9 7 28 24 6 43 39 33 11 20 46 19 0 24 32 39 34 38 23 40 26 45 39 41 4 29 39 33 41 18 14 11 29 40 14 44 11 26 30 28 19 47 25 47 25 42 7 19 24 12 11 43 49 19 16 33 36 42 10 36 40 21 27 19 20 34 44 14 25 7 35 46 43 18 8 14 14 12 23 23 18 32 44 14 35 17 19 49 10 46 22 39 37 22 44 25 48 26 30 21 5 13 45 53 25 12 29 18 21 43 6 25 43 53 21 40 30 23 15 26 20 31 11 50 8 14 40 32 27 23 36 32 44 22 26 31 40 20 25 43 13 23 31 13 10 30 23 22 13 22 38 32 25 46 32 7 26 51 39 12 45 19 32 33 15 19 11 27 10 38 15 20 44 4 21 12 41 56 40 18 7 40 48 13 36 37 21 7 38 37 41 32 47 27 13 25 54 20 34 38 3 44 10 33 25 33 17 18 22 13 4 12 20
51 42 61 26 50 22 17 27 10 30 35 13 10 41 29 11 25 43 19 31 46 35 25 32 17 29 25 40 10 53 24 14 21 29 24 13 38 35 10 21 39 34 37 53 42 29 15 46 22 31 9 39 36 30 5 26 45 36 21 44 45 33 36 36 39 33 47 16 14 22 13 37 21 26 40 10 42 44 19 26 46 37 11 45 31 41 38 42 48 43 32 30 44 37 33 34 34 29 38 57 49 34 15 29 52 39 10 15 36 56 15 32 19 24 55 16 12 46 32 18 10 26 16 18 46 27 14 37 10 25 45 32 28 42 40 24 38 45 33 20 27 12 33 8 44 39 25 22 35 19 47 18 30 19 22 16 42 25 38 9 25 21 37 23 23 19 31 41 13 25 15 7 43 29 8 8 15 34 45 39 15 16 27 32 37 45 14 47 15 25 47 20 16 21 38 22 27 33 5 40 18 12 8 24 48 21 40 34 23 11 11 23 33 19 15 2 9 21 38 54 38 13 8 47 29 10 31 45 31 36 33 24 45 12 4 41 44 12 46 19 27 32 9 28 23 55 33 21 10 49 34 14 47 17 44 39 15 3 18 29 14 45 26 28 32 14 30 22 30 40 45 20 36 17 9 34 31 34 26 24 0 29 37 24 50 33 19 5 22 15 54 21 23 49 10 57 40 18 32 5 16 13 43 34 33 9 35 21 23 28 43 29 44 27 13 3 26 19 45 47 38 21 50 33 32 20 13 45 41 47 38 7 44 22 22 8 22 49 47 20 22 29 35 37 34 37 40 7 21 21 37 40 17 20 36 33 28 17 15 13 26 37 40 45 45 7 14 29 36 27 48 1 33 33 20 39 20 25 45 20 46 33 17 10 15 32 5 10 50 29 46 27 15 49 12 27 41 13 51 21 32 24 12 24 9 28 33 34 5 26 17 33 24 10 39 25 37 51 51 31 22 36 26 42 45 31 18 22 36 9 40 38 33 23 4 31 17 39 6 21 20 5 36 44 49 57 19 24 29 36 32 13 14 16 29 18 22 27 14 29 3 15 10 45 31 47 30 25 35 18 47 13 12 10 16 13 15 21 27 29
29 57 43 48 25 21 37 16 35 49 7 37 38 32 2 26 12 20 15 2 27 32 42 16 43 20 7 13 23 33 38 39 37 4 7 25 22 17 22 24 43 34 20 32 22 35 25 18 15 34 21 23 7 43 32 5 34 9 15 20 26 27 8 17 31 22 22 32 41 43 30 53 43 4 13 36 17 17 18 38 22 46 19 20 39 14 51 28 23 19 49 21 16 10 30 6 50 12 10 36 37 15 40 42 31 54 23 37 36 37 31 12 38 47 34 40 34 26 32 21 20 16 15 31 21 41 29 15 31 21 17 38 20 39 37 17 29 33 51 39 22 26 39 22 20 50 11 39 8 20 30 20 37 31 27 24 14 42 42 27 46 39 37 20 46 18 42 13 32 5 16 26 17 20 25 24 35 23 24 45 15 41 31 48 11 27 40 20 32 5 21 12 42 23 44 42 5 10 31 17 18 35 30 22 37 42 33 33 10 34 33 16 21 20 36 29 30 9 39 34 47 39 27 26 31 33 11 29 19 23 20 20 36 17 32 24 18 34 32 37 18 7 31 19 18 35 5 36 26 29 13 21 19 32 18 11 15 31 39 8 16 22 31 11 6 41 23 37 33 21 37 28 12 42 30 39 17 18 46 32 29 0 9 9 28 16 29 25 45 36 32 31 7 26 26 39 36 19 29 32 39 32 16 42 13 36 14 44 44 8 17 10 16 27 17 26 41 21 17 19 50 41 34 5 14 22 33 18 33 36 29 23 22 32 18 22 25 30 19 44 14 29 45 36 42 23 54 28 10 36 43 15 39 42 20 40 25 13 37 37 11 13 25 18 34 26 16 33 44 24 22 29 43 9 42 52 33 36 35 31 22 20 34 22 41 24 33 35 38 26 20 39 20 24 22 5 28 27 38 41 17 6 21 18 34 9 13 31 24 4 21 37 6 37 27 20 22 30 37 11 43 10 27 28 20 9 36 35 26 31 15 44 50 21 27 30 28 37 30 44 29 25 41 16 25 38 41 37 13 19 27 30 31 41 30 24 15 16 42 24 31 33 20 23 50 26 8 34 14 34 27 40 24 22 16 38 21 30 22 15
23 65 42 54 21 26 43 22 43 56 3 44 46 35 8 33 16 14 23 7 28 37 49 20 50 23 13 5 32 32 45 46 43 9 15 33 20 15 30 31 49 40 22 30 18 42 33 12 20 41 29 25 3 50 40 12 36 7 20 18 26 32 2 19 35 22 18 38 49 51 37 61 50 12 8 44 10 9 24 46 15 53 27 16 47 10 58 30 20 13 57 23 8 7 35 5 58 17 4 35 39 13 48 49 29 62 30 45 42 36 37 15 46 53 33 47 41 27 38 29 28 19 22 37 18 49 36 16 38 27 9 44 26 44 43 20 33 35 58 45 28 33 46 30 13 57 18 47 2 27 32 28 44 37 31 30 6 50 48 36 52 47 43 24 52 26 49 4 41 13 25 34 10 25 33 32 42 27 24 51 23 50 38 56 11 27 48 12 40 12 13 18 50 30 51 50 11 13 39 17 24 42 37 29 39 49 38 39 15 41 41 21 25 25 44 37 38 17 45 33 54 46 35 21 37 42 11 31 20 22 20 27 39 26 40 26 15 42 34 43 20 10 40 21 25 33 5 44 34 28 15 28 11 38 15 2 23 38 46 10 24 20 38 13 6 50 29 44 39 23 40 35 9 49 37 45 22 17 54 39 37 9 0 14 26 20 34 33 51 43 30 39 14 24 33 38 40 26 35 40 45 40 8 49 16 44 16 52 50 14 9 15 9 34 25 34 49 29 10 11 57 49 35 4 14 30 40 14 37 38 33 31 21 37 25 29 33 30 11 51 21 35 51 42 49 27 62 36 17 42 49 13 47 50 18 46 27 21 44 44 18 9 27 9 37 34 24 40 51 27 15 36 50 12 50 59 38 44 38 36 15 24 40 29 50 29 40 43 40 33 12 46 28 21 29 12 32 33 40 47 21 14 28 22 42 15 12 36 33 11 29 44 13 45 30 27 26 28 39 16 49 11 34 30 13 9 44 40 30 38 15 50 57 28 35 35 34 42 38 51 37 33 47 10 19 37 49 44 15 17 33 36 37 49 37 30 20 19 50 26 39 41 27 17 57 25 9 41 12 43 28 48 31 31 24 46 29 38 29 20
28 59 51 40 33 13 29 22 30 49 12 31 33 39 8 19 3 19 17 10 35 37 42 23 37 13 3 17 22 41 39 33 29 6 11 25 17 13 20 26 47 39 27 40 19 38 25 26 6 38 16 31 14 45 27 5 41 17 6 28 34 33 13 25 37 15 30 24 37 42 23 54 36 10 20 30 19 21 10 40 23 49 16 28 42 23 53 35 32 19 50 14 21 18 35 13 51 19 17 45 44 11 37 43 39 56 17 35 41 45 23 19 38 39 43 33 27 35 37 23 18 8 9 23 29 42 22 23 24 25 23 41 26 45 43 8 35 40 51 31 27 19 43 17 20 53 17 39 14 22 38 22 40 23 18 16 19 42 46 26 39 39 42 11 38 21 44 18 31 11 16 24 20 26 19 22 28 30 33 48 14 39 35 49 20 35 35 24 32 6 23 4 39 26 48 42 5 18 26 26 10 29 24 26 44 35 40 38 1 28 27 8 28 11 35 25 28 10 44 43 50 33 25 24 35 31 7 37 12 17 13 25 43 14 28 32 27 32 40 29 10 16 29 11 22 43 10 37 25 37 21 14 24 24 27 16 13 26 32 6 11 30 34 5 9 37 29 37 37 29 44 29 12 35 24 43 24 13 45 34 24 9 14 0 36 24 21 20 37 29 41 33 6 35 20 47 42 20 34 27 32 30 21 45 21 31 22 42 36 15 20 17 23 31 16 21 42 23 24 24 52 40 42 11 9 25 26 26 40 43 36 20 30 23 22 17 28 39 25 37 18 33 48 41 45 31 56 26 4 28 47 23 37 41 15 43 16 13 30 30 16 13 32 22 42 20 15 37 47 15 24 24 46 17 41 54 24 38 42 23 22 27 26 15 39 30 28 32 45 31 23 40 20 32 16 12 36 19 46 33 24 10 15 9 31 16 10 36 21 6 22 41 5 34 34 24 30 38 45 19 35 19 31 35 21 8 36 26 33 25 24 48 51 25 22 34 20 42 27 37 31 22 45 24 25 47 40 38 6 14 33 22 24 39 34 16 7 8 37 16 26 33 15 22 50 34 6 36 11 34 36 37 17 21 16 35 22 32 27 22
45 61 17 73 7 48 62 24 59 58 27 61 58 22 29 51 39 38 32 27 8 28 51 19 66 47 34 28 42 6 46 63 63 31 28 40 45 41 41 34 39 33 15 5 42 38 39 18 42 36 45 13 24 49 54 32 19 21 42 9 7 25 27 15 23 48 8 58 59 55 56 59 68 28 18 59 33 29 45 46 36 47 40 11 43 16 53 15 8 37 56 48 26 19 28 24 56 22 23 10 20 39 56 48 4 58 48 51 33 11 56 19 51 72 8 65 59 7 32 35 40 43 41 58 9 49 55 14 55 28 20 39 25 32 31 44 22 18 58 65 27 52 41 45 37 52 26 50 25 33 12 34 41 58 54 51 27 51 39 45 72 51 34 47 71 32 45 25 48 28 36 45 32 24 50 43 60 20 6 43 36 58 36 55 17 9 63 31 46 32 34 39 59 33 44 54 32 19 54 11 45 60 54 30 20 68 26 31 37 59 58 44 20 47 50 49 47 32 36 9 49 62 45 45 34 50 36 12 45 47 45 29 22 40 52 12 11 50 15 63 44 21 49 45 29 8 28 47 43 5 17 47 27 58 12 25 37 52 65 34 41 6 37 37 30 62 25 47 35 12 24 38 34 66 55 39 20 42 57 38 50 28 26 36 0 18 56 48 70 61 5 41 33 2 52 13 28 34 29 55 64 47 24 44 18 58 15 57 69 24 31 22 20 31 37 48 50 34 19 29 52 54 13 27 39 33 58 14 23 20 21 43 7 59 30 45 34 7 22 69 28 32 46 32 45 17 58 47 37 63 43 14 53 56 44 41 52 34 62 61 25 34 15 28 20 51 37 37 45 51 35 51 46 20 55 55 59 44 21 58 38 19 60 47 58 23 54 53 20 29 32 46 36 7 48 26 18 53 19 67 19 29 47 45 52 23 37 28 46 31 35 38 32 55 18 28 16 4 18 20 69 18 33 14 35 34 49 61 21 55 13 43 56 30 50 30 54 32 49 69 39 45 40 18 41 12 55 45 39 43 27 55 57 57 33 51 43 43 63 51 53 47 43 40 58 4 33 41 37 47 7 58 49 41 34 56 37 40 28 22
43 48 29 57 18 35 46 7 42 42 20 45 40 16 18 35 27 34 15 17 13 18 35 2 50 36 22 24 25 20 31 46 48 20 13 23 38 33 24 17 29 22 4 20 37 24 22 21 29 23 29 7 18 35 37 20 18 14 28 13 13 13 21 3 15 38 17 42 42 39 40 45 52 15 16 42 30 27 31 31 34 35 23 16 30 15 41 12 18 33 42 37 25 14 16 16 42 6 18 24 21 31 39 33 20 45 32 35 22 24 41 6 34 56 22 48 42 13 20 18 24 31 26 43 16 34 40 7 39 12 22 27 9 25 23 32 13 17 44 49 11 36 28 29 33 40 10 34 19 16 15 17 27 43 40 36 24 36 29 28 56 35 24 34 54 15 32 22 31 14 19 28 29 8 34 26 44 8 13 32 20 41 21 41 11 13 46 30 30 19 32 25 42 16 33 38 21 8 37 9 31 43 38 14 21 51 18 20 24 42 42 31 5 33 34 32 30 17 26 21 37 45 28 41 20 33 27 14 35 39 36 12 20 24 35 9 14 33 16 47 33 11 32 34 12 23 20 31 26 16 5 32 27 43 15 21 20 35 49 24 25 14 22 27 22 45 10 31 22 7 21 22 27 49 39 27 3 34 41 23 33 16 20 24 18 0 41 31 54 45 21 25 19 17 36 25 21 17 16 38 47 30 23 31 5 41 5 40 54 10 28 8 20 17 20 31 34 17 21 29 40 38 19 19 30 17 42 17 17 20 13 27 12 44 13 28 18 17 24 52 11 17 34 23 32 7 45 30 24 48 31 12 37 40 36 29 40 18 46 45 9 27 9 28 18 34 20 23 33 39 34 34 33 9 38 42 44 28 19 43 35 4 44 31 41 10 37 36 22 14 31 31 19 17 33 13 12 38 22 51 1 14 31 33 35 9 29 17 29 19 18 25 19 38 11 11 6 18 21 5 53 10 17 12 32 25 32 47 10 39 10 32 42 13 33 17 39 23 32 53 23 28 29 19 39 25 39 29 29 35 14 39 41 40 19 36 30 32 46 39 36 31 27 36 43 14 24 25 30 30 14 41 34 24 18 39 19 24 12 5
41 60 69 21 53 10 11 36 16 48 32 15 25 53 28 9 19 35 28 30 54 49 43 40 21 17 23 36 24 60 41 17 9 27 28 28 27 26 24 35 56 49 45 59 32 46 31 46 15 47 15 48 35 48 17 25 56 37 15 48 53 46 33 43 51 20 50 6 30 40 8 55 17 28 41 18 36 39 11 43 39 54 21 48 48 43 56 51 52 35 50 17 40 38 47 34 52 36 37 64 60 26 32 46 59 57 11 33 51 64 5 38 37 20 62 16 11 53 47 31 22 17 15 3 49 45 5 42 10 37 43 48 39 56 54 15 50 56 51 12 39 8 50 16 36 57 32 40 34 31 56 31 47 3 6 5 38 43 55 26 19 39 52 12 20 31 49 38 31 28 25 24 38 39 12 23 10 44 52 56 23 33 43 50 39 53 20 42 32 25 40 18 32 35 55 40 25 37 16 45 11 14 11 37 60 16 53 48 20 13 12 14 43 10 33 20 27 25 54 61 55 18 25 36 44 28 25 54 19 24 22 36 58 19 22 50 47 30 56 10 17 35 27 17 34 62 31 38 27 56 40 9 43 5 47 36 22 18 14 25 16 50 42 22 29 27 42 39 46 47 58 36 30 18 10 51 39 25 43 40 19 29 34 21 56 41 0 16 19 11 60 38 23 54 9 66 54 29 46 16 14 30 41 51 39 19 41 39 16 33 38 35 43 41 23 18 44 32 44 42 56 39 59 31 24 34 10 46 54 58 50 20 49 4 33 17 37 57 45 19 31 43 53 52 51 47 58 24 19 8 54 43 35 38 26 50 13 24 12 14 32 31 49 40 57 12 23 45 53 13 41 18 51 37 38 57 4 42 57 3 38 43 8 12 32 43 19 27 61 43 41 44 28 52 10 30 51 6 62 14 40 28 11 14 27 33 26 48 19 25 30 50 24 27 49 36 46 57 61 37 16 39 40 52 38 26 36 6 47 12 44 55 51 36 15 45 2 53 24 18 36 21 52 44 39 65 36 42 21 25 45 7 7 33 44 5 15 18 25 15 17 33 17 37 49 53 26 42 27 35 54 29 9 25 26 30 29 38 39 37
47 45 59 27 47 18 17 25 12 33 30 14 14 40 25 8 21 38 17 27 44 35 28 30 19 25 21 36 10 51 26 16 19 25 21 14 34 30 9 21 41 34 35 51 37 31 16 42 17 32 5 37 32 33 8 21 44 32 16 41 43 33 31 34 39 28 44 14 18 26 11 40 22 22 36 12 38 40 15 28 42 39 8 42 33 38 41 40 45 38 36 25 39 33 33 30 38 27 34 55 48 30 19 31 50 43 6 19 37 54 13 29 22 25 53 18 12 44 33 17 8 22 12 16 43 30 12 34 9 24 41 34 27 42 40 20 37 44 37 20 27 9 35 3 39 41 22 25 32 18 45 17 31 16 19 13 38 28 40 11 25 25 37 19 24 18 34 37 16 21 13 9 39 28 4 8 14 33 43 40 12 20 28 35 33 43 16 43 17 21 42 16 20 21 40 26 23 30 7 37 13 13 8 23 47 21 39 34 19 12 11 19 32 15 19 6 12 17 39 52 40 15 10 42 29 14 26 44 26 32 29 23 45 8 9 39 40 16 45 18 23 29 12 23 22 53 28 23 11 47 31 10 43 15 41 35 12 7 18 25 10 43 27 24 28 18 29 24 31 38 45 21 31 19 9 36 29 30 29 26 5 25 33 20 48 31 16 0 23 15 52 22 19 47 7 56 40 16 32 8 17 15 40 36 31 12 33 25 24 25 39 26 40 27 11 3 29 18 41 43 41 24 49 29 27 20 12 41 41 46 37 6 41 20 20 4 23 47 43 22 20 29 38 38 36 36 43 9 17 19 38 37 20 24 32 34 24 14 15 14 23 32 38 41 45 5 11 30 38 23 43 5 36 30 24 42 18 27 44 18 41 32 15 6 20 31 9 14 49 29 42 29 14 46 8 24 40 11 50 21 30 20 8 20 13 25 29 34 3 22 16 35 20 15 38 24 35 49 50 28 23 32 26 41 41 27 21 20 35 8 37 39 37 22 3 32 14 39 9 22 22 5 38 40 44 55 23 27 24 31 32 11 12 20 30 14 18 23 17 25 6 18 6 41 35 44 26 26 30 20 45 17 8 10 14 17 15 23 26 27
59 58 82 4 68 28 9 48 13 45 49 10 21 63 44 20 37 53 39 47 66 57 43 52 9 34 39 53 31 74 43 9 11 43 42 35 45 44 31 42 60 55 57 73 49 50 37 62 33 52 25 60 51 48 18 41 67 53 32 63 66 55 50 56 61 38 65 14 24 38 15 53 2 43 57 13 54 57 28 45 57 56 31 64 50 59 56 63 67 53 49 35 58 54 55 50 51 49 53 77 70 44 29 47 73 55 22 32 57 77 15 51 36 3 75 6 12 66 54 39 31 35 30 16 65 45 16 57 15 47 60 53 49 63 61 33 59 67 49 8 49 19 53 25 54 57 45 40 51 40 68 40 50 16 24 22 56 42 59 30 3 39 58 30 1 40 51 55 32 43 35 29 55 50 20 29 10 55 65 59 35 28 48 49 55 66 12 60 34 40 58 34 27 43 58 39 41 52 18 59 28 11 16 45 70 3 61 55 37 12 13 32 54 27 33 24 30 39 59 74 56 11 29 54 50 29 42 66 38 42 39 45 67 30 22 62 62 31 68 9 35 50 28 35 44 76 47 40 32 69 54 24 60 15 62 53 34 20 6 42 30 65 47 40 46 20 52 41 51 60 67 41 47 7 15 55 51 43 40 45 22 45 51 37 70 54 19 23 0 9 74 42 39 69 19 78 62 39 53 17 7 32 58 53 53 15 55 35 5 47 56 49 60 49 34 24 44 40 61 60 56 37 71 48 42 42 12 62 63 68 60 28 64 19 43 26 44 70 62 2 43 50 55 59 53 58 57 28 35 12 57 58 33 35 43 53 31 36 9 10 45 48 61 58 67 20 34 50 55 31 59 21 53 51 36 57 16 44 66 18 56 54 12 24 27 53 19 26 72 51 58 46 37 67 23 45 62 19 73 6 53 42 24 32 26 47 44 56 25 41 38 54 39 25 60 46 58 71 72 50 4 54 47 63 56 44 36 15 57 15 58 58 50 45 21 53 19 60 26 1 42 27 56 61 58 78 34 44 39 44 54 16 14 30 51 23 32 36 17 33 19 34 28 55 47 67 43 45 45 37 67 25 22 32 37 27 37 42 48 49
51 54 73 13 59 20 2 39 8 41 40 5 17 55 35 11 28 44 31 38 58 49 39 44 10 27 30 45 24 65 38 7 7 34 34 27 37 36 23 35 54 48 49 64 42 44 30 53 24 45 17 51 42 43 12 32 59 44 23 54 57 47 41 47 53 30 57 6 22 34 6 49 8 34 48 9 46 48 20 40 49 51 23 55 45 50 52 55 58 45 45 27 49 45 47 41 47 40 45 68 62 36 25 43 64 52 14 28 50 68 6 43 32 11 66 6 4 58 47 31 23 27 22 8 56 40 8 48 6 39 51 47 41 56 54 25 51 59 45 6 41 10 47 17 46 53 36 36 42 32 59 32 44 9 16 14 47 38 53 23 11 35 51 22 10 32 46 46 27 34 27 22 47 42 12 22 1 47 57 53 26 26 42 45 46 57 10 51 29 31 50 25 24 35 52 35 32 43 11 50 19 5 8 38 62 7 54 48 28 4 5 24 46 19 29 17 24 30 53 66 52 8 22 46 43 23 34 58 30 34 32 37 59 22 17 54 53 25 60 5 27 41 23 27 36 67 38 35 25 61 45 15 52 7 53 44 25 14 4 33 21 56 40 31 37 18 44 36 45 51 59 34 39 8 7 49 43 35 37 39 15 36 43 29 61 45 11 15 9 0 65 35 30 60 10 70 55 31 46 11 3 27 50 48 44 11 46 33 9 38 47 40 51 41 25 16 40 33 52 51 52 33 63 39 34 34 3 53 55 60 52 20 55 13 35 18 37 61 53 9 34 43 50 52 48 50 53 21 26 7 51 49 29 31 36 47 24 27 1 4 37 40 52 49 59 11 25 43 50 23 51 14 48 42 32 53 9 39 58 11 47 46 4 15 25 45 13 22 64 43 50 41 29 58 14 36 54 10 65 6 44 33 15 23 22 38 36 48 17 32 31 48 30 21 52 38 49 62 64 42 8 45 40 55 48 35 31 10 49 7 50 52 46 37 13 46 11 53 20 9 35 19 51 52 50 69 30 39 31 36 46 7 6 26 44 14 24 27 15 25 13 29 19 47 43 58 34 39 37 32 58 22 13 24 28 23 29 36 40 41
