8 1500 545
94 81 79 92 93 91 85 67
34 52 43 45 24 22 11 32 29 21 38 31 28 20 33 11 37 28 33 25 18 27 24 12 26 30 21 45 24 42 25 21 13 25 34 21 16 32 33 19 25 31 36 14 35 21 27 31 39 38 34 41 39 35 21 7 10 32 40 31 34 37 35 15 27 27 19 25 13 40 19 30 25 33 13 20 21 22 26 44 33 23 16 18 34 24 34 15 21 32 32 13 39 35 34 23 35 43 37 32 34 18 25 18 8 13 20 23 5 30 13 31 17 34 35 26 23 28 17 19 25 22 12 43 31 23 19 34 16 5 21 19 42 35 8 17 18 40 27 25 24 38 8 25 39 34 26 14 19 24 23 21 21 10 25 32 20 37 37 28 25 22 15 27 28 21 12 21 24 7 29 22 28 14 33 27 39 30 2 9 29 24 25 18 32 20 20 34 19 12 25 39 26 38 28 27 12 13 9 14 29 25 17 37 23 29 26 30 27 42 17 31 27 30 22 36 32 19 44 24 37 16 36 26 17 14 33 27 35 23 7 9 37 44 28 34 33 18 15 28 26 31 23 17 39 19 32 22 35 35 7 32 31 9 25 2 35 38 33 35 39 32 22 27 36 19 21 28 25 37 27 33 36 42 26 33 35 10 11 27 19 33 25 26 37 36 32 35 20 28 37 14 23 37 22 18 16 21 16 7 9 29 18 10 42 19 26 17 33 18 12 23 16 23 12 32 20 2 25 20 26 29 16 0 31 6 24 45 36 10 29 44 18 38 29 8 25 27 14 5 17 8 9 15 33 23 30 22 48 36 9 13 27 18 29 42 8 16 36 19 26 35 25 11 36 12 12 18 23 5 22 15 9 18 18 8 13 25 31 19 16 31 18 32 24 20 23 19 39 36 36 37 24 40 13 30 36 35 31 39 19 27 5 19 22 33 42 32 19 40 39 30 31 17 33 23 21 34 30 3 17 34 37 33 26 33 45 35 20 29 27 21 18 24 39 20 1 35 22 25 9 12 18 9 9 4 35 22 39 36 35 34 5 19 40 36 23 15 25 38 24 36 37 13 21 4 31 19 27 34 27 17 21 13 30 26 23 14 12 20 34 31 17 33 32 22 15 15 38 28 12 27 38 26 36 9 18 14 16 23 34 22 35 23 3 21 35 36 29 29 8 22 3 19 30 17 24 14 12 23 12 3 25 34 6 8 33 43 8 22 30 18 26 30 34 2 33 38 16 16 32 14 35 22 22
55 47 16 71 43 47 28 50 53 39 26 17 58 49 4 23 60 48 39 34 28 53 37 23 41 51 13 43 48 39 48 51 27 52 15 51 35 4 41 20 43 54 36 26 9 50 21 52 65 9 42 67 64 34 51 25 39 60 42 17 28 49 11 41 15 5 48 52 24 47 46 4 9 55 37 45 45 36 44 39 61 52 32 41 59 44 5 18 50 56 12 20 12 13 33 42 36 34 50 17 56 47 52 17 25 29 26 52 30 58 23 16 45 60 27 35 37 27 15 13 45 31 34 36 4 10 35 46 34 31 42 25 37 6 28 33 33 44 35 55 13 27 26 19 45 5 37 20 15 23 49 11 51 39 23 6 22 37 23 37 38 49 24 36 4 42 42 11 9 36 59 34 57 41 56 40 34 24 32 26 52 40 48 35 48 33 12 62 46 29 56 63 37 61 51 21 33 42 39 44 58 55 37 58 50 58 16 3 52 41 38 28 57 54 10 11 36 15 40 34 38 46 57 45 31 44 9 50 10 10 31 32 6 38 57 59 10 48 44 10 44 8 53 30 15 49 53 23 5 27 29 38 25 25 23 32 17 62 12 53 45 20 16 30 59 50 49 55 42 29 56 56 5 68 6 33 28 40 41 16 46 55 51 12 37 64 42 6 50 19 45 21 14 39 51 16 30 51 31 24 24 17 40 31 42 35 16 31 44 48 25 13 31 33 36 46 46 33 19 39 18 59 22 31 0 36 11 45 9 27 54 45 41 40 48 26 6 18 38 28 19 29 31 17 50 18 56 11 45 54 40 25 51 47 57 41 37 16 61 30 52 46 54 40 61 42 22 46 49 34 48 20 29 44 48 38 39 49 59 47 20 29 38 55 53 47 9 13 43 63 38 21 52 13 41 10 62 5 10 13 32 8 28 49 35 5 46 44 49 40 65 21 41 40 13 54 26 50 51 29 40 8 15 49 34 51 39 10 49 7 11 50 16 54 29 13 31 12 37 8 36 31 15 23 22 32 5 19 42 16 4 49 34 23 41 52 27 40 54 66 31 19 57 43 51 34 54 14 57 49 39 18 51 35 17 53 26 19 20 30 52 46 48 3 53 52 18 42 44 56 39 56 23 14 64 34 29 44 25 44 58 22 60 50 32 50 28 61 21 32 36 10 28 45 60 46 49 28 19 33 41 28 13 7 25 27 60 69 38 52 57 17 39 13 6 30 45 65 19 46 22 43 61 47 21
31 55 48 41 23 20 14 31 27 21 42 35 24 15 39 15 35 26 35 27 20 25 26 17 27 28 26 48 23 45 23 15 16 21 38 16 16 37 34 23 24 29 39 17 40 16 31 29 36 43 35 37 36 38 17 12 5 28 42 36 38 37 41 14 32 32 14 22 17 42 15 35 30 31 13 18 19 24 25 48 29 19 17 16 31 23 40 20 17 30 37 18 44 39 38 22 37 47 38 36 33 13 22 22 13 16 23 18 8 26 17 36 13 32 39 28 23 32 22 24 23 23 13 47 36 28 20 35 18 7 20 23 46 41 11 19 20 42 29 20 29 42 12 29 41 39 28 19 23 28 20 26 16 7 29 37 24 40 41 30 27 19 18 29 33 20 7 26 29 6 25 23 24 12 31 28 42 34 4 13 26 25 22 18 32 22 25 30 16 14 20 36 28 35 27 31 13 10 4 10 25 21 17 36 20 25 30 35 24 44 17 35 23 27 26 41 34 23 48 27 40 11 35 24 20 9 38 26 40 28 9 10 42 47 23 31 38 13 10 32 25 36 18 20 44 14 30 25 40 39 10 35 35 14 29 5 40 36 38 34 41 36 26 30 34 14 17 25 24 41 23 32 41 39 32 36 39 5 7 32 16 30 22 31 39 32 33 40 15 32 38 19 28 39 17 22 18 16 17 13 14 34 17 13 45 20 31 18 34 13 15 27 18 24 11 33 18 4 30 20 30 25 20 6 36 0 30 47 41 13 25 47 17 40 29 13 31 31 13 10 22 10 12 20 32 27 28 27 51 36 5 16 25 15 25 45 3 21 33 20 23 36 19 8 34 8 17 14 20 5 19 20 11 15 13 4 10 23 27 15 20 35 18 30 20 17 28 24 41 33 39 42 21 45 9 34 33 40 36 44 22 32 9 13 23 38 44 33 13 42 35 34 32 16 38 18 25 33 28 7 15 39 41 33 28 32 49 40 15 34 32 16 23 20 43 26 6 39 22 30 8 14 24 13 14 6 40 26 41 41 40 34 4 23 43 35 26 14 20 34 27 41 35 8 16 4 30 25 22 34 29 22 16 12 34 23 26 19 17 23 34 32 12 38 30 17 19 13 40 24 9 23 42 31 32 10 20 10 19 22 32 26 33 19 5 17 39 33 33 32 7 27 9 15 26 12 22 16 17 25 8 8 30 39 11 12 30 39 2 18 26 23 27 35 39 6 34 34 20 11 37 9 31 19 25
54 39 26 61 33 37 25 40 43 38 19 24 50 44 12 21 50 47 29 24 28 44 27 14 31 42 5 34 38 30 46 45 25 48 23 43 33 14 31 10 42 44 26 24 19 45 26 51 55 20 32 58 55 25 43 19 34 51 33 10 19 39 11 32 20 6 43 43 22 37 38 13 2 45 28 42 42 26 43 31 52 44 31 38 50 34 13 15 42 47 8 17 22 22 24 32 27 27 40 24 46 39 43 16 20 19 27 47 25 50 20 9 40 50 19 25 37 18 13 13 43 32 31 28 9 3 25 36 25 26 40 15 29 13 20 23 23 35 25 48 3 20 21 9 35 15 26 12 7 13 45 9 44 34 13 15 12 28 17 26 28 45 23 26 9 33 36 5 4 28 50 34 48 33 47 30 25 15 26 18 50 30 45 34 38 23 6 53 37 26 49 54 27 51 41 11 30 37 32 36 49 46 27 47 41 50 21 12 49 32 29 19 50 51 11 20 26 14 32 23 28 38 47 44 21 38 9 40 20 12 23 28 15 30 49 49 19 42 37 17 44 17 46 20 25 43 43 25 14 19 24 28 16 17 26 26 13 52 21 43 35 13 18 20 49 43 41 45 41 21 48 46 14 58 10 24 19 34 34 7 42 53 47 17 27 55 32 12 42 24 35 12 3 30 44 15 29 44 30 17 17 9 31 22 33 34 7 30 34 41 22 3 21 34 33 36 37 26 10 29 8 51 12 24 11 30 0 36 12 24 51 36 38 31 38 18 7 23 34 21 9 25 22 13 40 8 46 13 36 44 33 22 41 38 48 32 32 10 52 30 43 36 49 35 51 34 14 37 40 29 44 18 25 40 40 31 34 46 51 42 19 19 28 53 45 39 8 10 34 54 29 16 43 24 36 6 53 15 19 23 22 14 23 42 35 15 37 34 43 31 56 12 31 31 22 47 16 40 50 24 37 18 24 39 24 41 31 19 44 15 17 45 15 46 22 4 25 11 36 11 31 22 6 18 17 25 16 9 33 13 13 39 29 13 32 41 29 31 46 57 21 14 47 36 45 27 44 5 50 39 29 9 43 32 23 49 28 17 16 20 42 35 41 13 52 46 16 33 34 47 34 48 18 5 54 30 19 38 25 34 48 12 50 42 26 45 20 51 12 22 28 5 21 41 51 41 39 26 14 23 33 23 3 17 20 23 50 60 32 44 48 8 29 7 11 25 35 55 18 39 14 38 52 44 23
78 10 59 52 29 38 52 29 37 65 21 59 53 59 44 49 38 72 13 20 58 41 23 35 23 33 37 4 36 7 69 59 53 68 59 52 60 49 15 31 69 37 10 54 53 60 60 75 47 53 14 51 46 12 49 42 52 51 5 29 18 18 36 38 55 41 59 44 51 11 43 47 38 36 35 64 65 25 70 9 51 48 58 62 43 31 44 46 47 39 34 47 55 56 13 30 11 14 20 59 36 47 43 49 47 32 59 61 49 49 50 30 59 44 18 20 66 19 45 46 69 62 56 12 42 38 28 19 30 49 65 27 10 44 38 29 27 8 19 55 34 19 48 28 10 49 20 35 36 25 66 43 54 54 24 50 28 9 24 18 22 65 53 19 44 32 51 39 39 42 54 64 50 41 38 22 12 22 45 37 73 25 69 62 25 25 39 51 41 53 59 43 20 40 34 25 55 56 47 47 50 50 31 34 43 51 55 46 71 4 33 18 55 73 45 55 13 47 8 21 8 49 34 70 28 51 37 35 55 47 39 52 45 10 53 42 53 54 47 52 70 52 56 28 59 55 33 57 46 19 49 13 21 37 60 46 29 41 56 29 9 25 52 18 38 54 45 43 68 17 50 36 45 49 46 13 18 49 47 30 63 77 68 52 9 52 17 42 50 59 13 35 34 8 50 47 58 52 58 41 39 29 34 35 3 62 30 59 17 52 51 35 30 64 56 21 39 46 27 29 28 55 32 45 45 47 36 0 39 51 72 1 63 8 28 38 43 58 58 41 33 50 36 44 27 29 41 47 5 28 47 51 37 44 49 5 50 39 44 60 42 17 62 54 42 46 36 43 40 50 66 50 51 61 49 46 57 69 50 62 50 17 31 76 50 42 43 44 8 49 9 26 43 57 56 35 47 48 54 57 26 49 47 53 64 49 8 18 57 6 50 24 17 35 57 57 25 25 74 46 61 53 59 25 20 29 10 54 60 50 52 60 48 51 18 36 45 35 65 46 53 34 37 44 43 42 49 29 7 32 45 24 49 29 5 24 61 37 51 52 21 29 33 49 56 44 35 36 57 23 20 34 51 57 58 69 60 48 45 25 28 22 53 46 76 57 47 40 10 48 56 49 24 32 50 54 28 54 55 31 39 27 42 44 44 63 17 43 25 17 42 40 43 62 53 57 38 55 43 22 45 45 33 51 44 49 46 51 49 51 47 35 22 32 41 46 18 50 49 51 23 56 46 66 56
63 41 21 72 43 48 34 50 54 46 20 25 61 55 6 30 60 56 36 33 35 55 37 25 40 52 16 37 49 33 55 56 34 58 23 55 42 12 39 21 50 55 32 33 15 56 29 60 66 15 40 69 65 29 54 30 45 63 37 12 23 47 3 43 23 10 54 55 31 43 49 13 12 55 39 51 52 36 52 33 64 55 39 48 60 45 6 24 53 57 7 26 17 20 28 43 32 27 48 25 57 50 54 24 31 30 34 58 36 61 29 11 51 61 22 34 45 24 21 20 52 39 40 30 6 14 36 44 35 37 50 25 31 6 32 34 34 40 33 59 13 21 32 17 41 11 35 23 18 22 55 17 55 45 21 14 22 32 17 35 37 56 31 35 11 43 47 15 12 40 62 42 60 44 57 39 28 20 37 29 59 39 55 43 47 33 16 64 48 35 60 64 36 62 51 18 39 48 43 48 61 58 38 57 52 61 25 12 59 35 39 24 61 61 18 17 33 22 34 32 33 50 57 53 32 49 4 51 18 17 35 38 6 32 61 60 17 53 48 19 52 16 57 30 21 54 53 31 8 21 35 35 21 28 31 37 11 63 20 52 41 16 24 28 59 54 52 56 49 23 59 56 7 69 14 29 22 45 45 13 52 62 57 20 32 66 40 4 53 27 42 24 14 35 55 23 38 55 38 29 28 13 42 34 36 42 14 39 42 52 31 14 32 41 43 45 48 38 17 39 16 62 23 36 9 41 12 39 0 34 61 40 48 36 48 29 12 27 44 32 21 35 33 23 49 18 57 18 39 53 44 32 52 50 60 35 43 21 62 38 54 44 60 46 61 46 25 49 51 39 54 27 35 50 51 42 45 56 62 53 27 25 39 62 56 50 15 19 39 65 34 14 54 19 47 8 64 10 19 19 32 16 34 53 43 12 42 42 54 35 67 17 39 42 21 58 25 49 59 35 47 16 22 48 32 51 33 16 54 15 20 56 23 57 23 16 36 5 44 15 42 33 18 29 27 36 11 19 38 8 7 48 40 23 36 50 35 42 57 68 29 11 56 47 56 38 54 17 61 47 38 20 54 41 25 59 34 26 26 30 51 44 52 9 61 57 25 45 40 59 45 59 16 13 65 40 29 50 33 44 58 21 61 53 37 56 23 62 17 29 40 15 33 52 63 52 50 35 25 32 45 34 13 13 31 33 61 71 43 56 60 19 38 10 3 36 43 66 26 50 18 48 62 53 29
30 58 37 53 33 31 1 41 38 15 41 23 36 23 31 4 46 23 40 32 9 36 32 16 35 39 20 51 33 48 22 25 4 25 27 27 10 28 40 22 19 40 42 5 30 24 19 27 48 33 41 49 48 41 29 9 14 40 47 33 38 45 35 24 20 25 22 34 5 48 27 26 24 42 23 18 18 30 20 50 41 31 8 14 43 33 32 11 29 42 32 9 34 28 40 32 41 47 46 24 44 25 34 12 5 20 11 26 5 39 6 32 18 43 39 33 15 33 14 14 20 13 7 48 29 22 27 42 25 6 17 24 47 33 15 25 26 47 34 32 24 41 4 28 46 30 34 17 19 28 22 18 27 13 29 27 24 43 39 36 33 22 6 34 25 30 18 19 22 16 37 13 36 23 42 35 44 34 11 14 26 33 22 11 41 28 19 42 28 3 31 48 34 47 37 30 6 15 16 22 38 33 26 46 32 38 19 26 25 48 26 36 34 28 17 30 39 14 50 32 44 23 45 20 25 20 32 36 29 19 15 5 33 49 35 43 27 24 23 22 20 25 29 24 33 24 41 13 32 39 4 39 34 15 16 9 36 47 27 44 47 34 15 33 45 25 30 37 18 41 35 43 32 51 23 39 39 17 19 29 19 30 24 20 43 44 40 33 27 20 44 18 23 43 30 13 8 28 7 11 13 31 27 19 49 11 28 8 41 25 4 23 23 14 9 41 29 10 28 29 28 37 20 10 27 13 24 51 34 0 27 51 14 44 39 13 23 19 11 12 20 3 18 12 42 25 39 18 54 46 17 4 36 27 37 48 13 15 45 10 35 43 28 13 45 20 15 26 32 9 21 9 2 17 25 16 12 23 39 20 9 36 26 29 32 29 20 16 46 45 43 39 33 35 14 29 45 31 25 33 27 22 5 25 13 29 49 40 23 46 47 33 39 26 26 29 27 43 26 8 13 29 30 42 33 42 50 30 22 24 21 24 13 32 43 21 9 34 14 21 9 20 19 8 9 14 31 25 46 36 31 43 10 23 47 45 14 24 32 47 30 38 46 20 27 13 41 20 33 43 35 19 28 8 22 26 13 8 9 26 44 40 23 30 28 27 9 24 45 37 12 35 40 27 45 7 24 19 7 32 44 26 45 31 12 23 39 45 32 35 17 20 10 18 38 20 33 4 11 30 20 7 26 29 8 3 42 52 14 29 38 19 34 30 32 8 41 46 10 22 35 17 43 20 13
8 80 61 52 46 39 27 52 45 17 66 45 33 15 57 31 52 10 60 52 28 41 50 40 51 48 47 73 43 70 7 17 28 5 49 25 19 54 59 47 15 47 64 29 55 15 39 8 50 58 59 49 50 63 30 34 20 38 67 59 62 60 61 36 44 51 15 37 31 66 34 52 50 49 37 10 10 48 15 73 40 33 22 14 46 45 58 37 31 47 58 35 59 52 63 45 62 71 61 46 51 29 38 38 31 41 30 15 26 38 32 58 13 46 63 53 21 57 40 41 12 26 21 72 55 48 44 58 42 26 13 47 70 59 36 44 45 66 54 27 50 66 30 53 65 56 53 42 45 52 6 44 23 19 53 53 48 65 65 55 51 8 31 54 51 42 22 46 49 30 33 23 35 33 49 52 67 58 29 37 4 49 7 20 54 47 45 41 35 26 21 51 52 52 46 55 22 16 26 27 37 32 42 55 37 36 42 52 2 69 40 60 30 2 44 55 59 40 72 51 65 26 53 12 44 22 58 45 54 45 34 24 60 72 32 47 52 21 28 47 14 51 23 45 56 20 50 34 58 63 27 59 59 38 36 27 63 51 51 55 66 60 39 55 51 22 33 41 16 65 34 50 59 52 49 61 64 24 26 55 10 7 4 45 64 41 57 59 28 41 62 42 50 64 29 39 25 26 23 35 37 57 40 37 70 21 54 24 58 24 30 49 43 25 19 56 37 27 53 44 54 31 44 29 54 25 51 72 61 27 0 71 14 65 51 36 49 41 17 33 45 27 37 39 54 51 44 44 76 57 25 30 44 32 37 70 23 42 48 26 39 60 16 18 50 27 40 33 38 24 7 35 26 12 27 27 17 6 38 10 35 59 42 6 31 35 46 42 66 45 63 65 37 59 17 56 46 57 50 57 47 48 29 23 22 55 68 57 18 67 47 58 57 39 50 22 49 56 9 29 15 54 53 55 53 53 73 55 13 50 46 14 39 30 68 47 28 61 20 47 21 39 45 33 35 31 57 50 66 63 58 56 24 47 68 57 31 36 31 44 52 64 55 24 21 29 49 46 26 57 53 44 27 20 44 4 32 35 36 47 55 55 22 56 9 21 36 34 64 37 17 35 66 53 44 22 45 19 29 44 49 50 49 35 29 10 63 48 57 57 31 47 31 10 35 16 41 27 37 50 29 30 52 54 32 29 43 50 24 28 39 45 52 57 58 28 58 46 36 24 60 17 45 8 36
77 11 59 51 28 37 51 28 36 64 21 59 52 58 44 49 37 71 12 20 57 40 22 35 22 32 37 5 35 8 69 58 53 67 59 52 59 49 14 31 68 36 10 53 53 59 60 74 46 53 13 50 45 12 48 42 51 50 5 29 18 17 37 37 55 40 58 43 51 10 42 48 38 35 35 64 64 24 70 10 50 47 58 61 42 30 44 46 47 38 34 46 55 57 13 29 10 15 19 59 35 46 42 48 47 31 58 60 48 48 49 30 58 43 18 19 65 19 45 46 69 62 55 13 42 38 27 18 29 48 65 27 10 44 37 28 27 7 18 54 34 20 47 28 9 49 19 35 35 24 66 43 53 53 24 50 28 9 24 17 21 64 52 18 43 31 50 39 39 42 53 63 49 40 37 21 12 21 44 37 72 24 68 61 24 25 39 50 40 53 58 42 20 39 33 25 55 56 46 46 49 49 30 33 42 50 55 47 70 5 32 18 54 73 45 55 13 47 8 20 8 48 33 69 28 50 37 34 55 47 38 52 45 10 52 41 54 54 46 52 70 51 55 28 59 54 32 57 46 19 49 13 20 36 59 45 30 40 55 28 8 25 52 18 37 53 44 42 68 17 50 35 45 48 46 13 18 48 46 29 62 76 68 52 9 51 16 42 49 58 12 34 34 8 49 47 58 51 57 40 38 29 33 35 4 61 30 58 16 51 50 35 29 64 55 20 39 45 27 29 28 54 32 44 45 47 36 1 40 51 71 0 62 7 27 38 43 57 58 40 33 49 35 44 26 29 40 47 6 27 47 51 36 43 48 5 49 39 43 59 41 16 61 54 41 45 36 42 39 49 65 49 50 61 48 45 56 69 49 61 50 17 30 76 49 41 43 43 7 48 9 26 42 57 55 35 46 48 54 57 25 49 46 52 64 49 7 17 56 6 49 25 16 34 57 57 25 24 74 45 60 53 59 24 19 28 10 54 59 50 52 60 48 50 18 36 45 35 65 46 53 33 36 44 43 41 49 29 6 32 45 23 48 28 5 23 61 36 50 51 21 29 32 48 55 43 34 36 56 22 19 34 50 56 58 68 60 47 45 25 27 21 52 46 76 56 47 39 9 47 55 48 24 32 49 53 27 54 55 30 38 26 41 43 43 62 17 42 24 16 41 40 42 61 52 56 37 54 42 22 44 45 33 51 43 48 45 50 48 50 46 35 21 32 41 46 17 49 49 50 23 55 45 65 56
16 70 48 53 39 35 14 47 42 6 55 33 33 16 44 18 49 10 51 43 15 39 42 29 43 44 34 63 38 60 8 18 15 12 37 25 7 41 50 35 8 44 54 16 42 16 27 13 49 45 51 49 49 53 28 22 13 38 58 47 51 53 49 29 31 39 14 35 18 58 30 39 37 46 30 5 4 39 10 62 40 31 10 1 45 39 45 24 29 44 45 22 46 39 52 38 52 60 54 34 48 26 36 25 18 31 17 18 15 38 19 46 9 45 52 44 10 46 27 28 7 14 8 61 42 36 36 51 34 15 4 37 60 46 25 35 36 58 44 28 38 54 17 41 57 43 44 30 33 41 9 31 23 11 42 39 37 55 53 46 43 11 18 45 38 36 16 33 36 22 34 12 35 27 46 44 56 47 19 26 12 41 8 7 48 38 32 41 31 13 24 50 44 50 42 44 9 10 19 22 37 32 34 51 34 36 29 39 12 59 33 49 31 14 31 42 50 27 62 42 55 23 50 8 35 19 45 41 41 32 24 11 47 61 32 45 39 19 23 34 9 38 24 35 43 20 46 21 45 52 15 50 48 27 24 17 50 50 38 50 57 48 27 45 49 22 31 39 9 54 34 47 46 51 36 51 53 18 21 43 7 16 11 32 54 43 49 46 26 29 54 30 37 55 28 26 12 25 11 23 25 45 33 28 60 9 42 11 51 22 17 37 34 13 7 49 33 17 42 36 42 33 33 18 41 17 38 63 48 14 14 62 0 55 45 25 36 28 5 22 33 14 27 26 48 39 42 31 66 52 19 17 40 28 36 60 14 29 47 13 37 52 20 11 48 22 28 29 35 14 8 22 14 5 25 19 7 9 38 9 22 49 34 15 30 32 33 29 57 45 54 53 35 46 9 43 45 44 37 44 37 35 17 21 11 42 59 49 17 57 47 46 48 32 37 23 39 50 13 17 2 41 41 49 44 48 63 42 14 36 33 15 26 30 56 35 18 48 10 34 10 29 33 21 22 22 44 38 57 50 45 50 14 36 58 51 19 30 31 45 42 51 51 19 22 20 45 34 29 50 45 32 26 7 32 13 20 22 23 38 50 48 20 43 15 22 23 28 56 36 8 34 54 41 44 10 35 15 17 38 46 39 47 33 19 13 52 47 45 47 23 34 20 8 36 13 37 14 25 41 23 18 39 42 20 16 42 51 16 27 38 33 43 44 45 17 50 46 23 21 49 12 44 7 23
71 16 55 47 23 31 45 24 32 58 19 54 46 52 40 43 34 65 6 13 51 35 16 29 16 28 32 9 29 9 62 52 47 61 54 46 53 44 9 25 62 32 5 47 48 53 54 68 42 49 8 46 41 7 42 35 45 45 3 25 14 14 33 31 50 36 52 38 45 8 36 43 33 31 28 57 58 18 63 12 45 41 51 55 37 25 40 40 41 33 30 40 51 52 8 23 4 15 16 54 31 40 37 42 40 25 52 54 42 43 43 26 52 38 14 13 59 13 39 40 62 56 49 13 37 32 21 14 23 42 59 21 11 40 31 22 20 5 12 48 29 18 41 23 6 44 13 29 30 19 59 38 48 47 19 45 22 5 21 10 15 58 46 12 39 26 44 34 34 35 47 57 44 34 33 15 10 17 38 31 66 18 61 55 20 18 34 45 35 47 52 39 14 36 29 20 49 49 39 40 43 44 24 29 36 45 50 42 63 6 26 13 48 66 40 50 6 41 10 14 3 42 30 63 21 44 33 29 50 42 32 45 42 12 47 36 49 47 40 46 63 47 49 21 54 48 28 51 42 16 42 6 16 30 54 39 26 37 51 24 5 21 46 12 33 47 38 37 62 15 44 31 41 44 41 8 15 42 40 25 56 70 61 47 4 47 11 38 43 53 8 28 28 1 43 41 51 45 51 34 32 24 27 28 6 55 25 52 12 45 44 29 23 57 49 16 33 39 22 22 23 49 26 38 40 40 31 8 36 44 65 7 55 0 23 31 38 52 51 34 27 43 29 38 22 24 36 42 12 23 40 45 31 37 42 7 43 33 39 53 35 12 55 47 37 39 30 36 34 43 58 43 44 54 42 39 50 62 44 55 44 12 24 69 43 35 38 38 4 44 2 24 37 53 49 30 41 44 49 52 19 44 40 46 57 44 7 12 50 3 45 20 11 28 52 51 19 20 67 39 54 48 54 20 13 24 13 49 53 45 47 53 42 45 17 31 39 32 58 40 46 27 31 38 36 35 45 24 3 29 41 19 42 22 4 20 55 30 44 47 14 26 28 42 49 37 29 31 50 18 13 28 44 50 53 62 54 41 38 19 23 16 46 41 69 50 41 33 5 41 49 43 22 27 45 47 21 47 49 25 34 21 37 37 37 56 14 38 20 10 34 35 36 55 47 50 32 48 36 15 38 38 28 46 37 42 41 47 42 44 41 29 15 27 37 39 13 44 43 44 19 49 41 59 50
58 37 64 26 7 12 40 3 10 49 37 56 26 36 49 39 13 53 18 16 47 13 12 28 9 5 37 31 9 30 50 35 42 46 58 27 45 52 14 29 53 9 25 43 55 37 54 56 20 57 15 24 19 26 23 31 33 24 24 38 31 11 46 16 52 43 36 17 41 19 18 50 40 9 16 45 46 13 54 33 23 21 45 44 16 7 50 39 22 12 42 39 59 57 26 8 23 36 11 57 9 23 16 43 36 21 49 38 34 22 40 38 39 17 32 15 52 26 40 42 51 51 41 35 47 39 14 10 15 34 48 24 33 51 25 16 16 21 16 29 36 36 36 32 19 53 14 30 34 27 46 41 30 35 28 52 27 26 38 15 11 43 43 15 46 10 30 38 40 24 26 51 23 19 11 9 31 31 29 26 52 9 49 47 4 16 38 23 16 41 34 18 13 15 7 30 41 37 26 24 22 24 14 10 16 23 51 49 50 28 14 28 28 52 43 57 20 42 33 16 25 25 10 52 18 29 44 7 57 45 24 38 52 34 26 15 55 31 23 51 53 52 31 19 61 31 6 49 52 33 36 18 30 27 53 31 41 16 56 6 20 35 47 22 12 30 19 15 52 33 23 9 51 23 46 24 32 28 25 35 43 57 47 50 25 25 12 49 25 54 16 29 35 22 24 42 45 27 45 30 29 36 13 21 28 48 34 46 12 28 40 36 18 52 39 8 14 30 31 11 32 28 27 29 48 29 38 28 48 39 51 27 45 23 0 27 44 53 41 28 30 37 22 38 4 31 14 45 33 7 27 41 9 19 21 29 31 35 17 48 14 12 37 35 15 24 29 19 14 33 45 42 38 42 24 26 39 49 23 41 43 26 13 56 23 16 42 40 21 21 23 40 16 61 36 41 20 53 54 60 17 48 34 29 51 52 22 11 34 26 23 33 13 14 56 32 23 5 55 32 44 55 60 5 17 4 34 56 38 50 50 37 43 25 36 36 30 45 51 45 36 20 35 34 33 25 53 30 22 43 51 6 32 26 26 7 52 16 24 24 19 41 9 27 32 27 8 35 30 7 11 31 25 41 55 48 51 40 37 19 5 7 29 50 57 32 40 18 19 20 38 22 39 36 23 38 20 33 45 8 12 27 15 18 28 41 31 16 32 21 23 40 30 42 26 35 11 43 35 16 23 32 36 54 32 37 19 25 29 25 19 32 11 39 48 31 11 23 42 27 34 35 18 46 49
